trade_date,strategy_gross_ret,benchmark_ret,turnover,cost,is_rebalance,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2021-05-27,0.0004858730570101899,-0.005134524464818161,0.0,0.0,False,0.0004858730570101899,1.3153622679066084,1.306622203302979,1.0066890525674028,-0.05721629009978224
2021-05-28,0.0012744774205889647,0.000995288153946826,0.0,0.0,False,0.0012744774205889647,1.31703866741695,1.3079226689036103,1.0069698298913814,-0.056014733549015316
2021-05-31,0.004347490817104671,0.003239072531069398,0.0,0.0,False,0.004347490817104671,1.3227644809293169,1.312159125293219,1.0080823700659993,-0.05191076627163771
2021-06-01,0.00632703408706244,-0.005805022334847415,0.30000000000000004,0.0004500000000000001,True,0.00587703408706244,1.3305384128728939,1.3045420122640181,1.0199276070563335,-0.04633881352743918
2021-06-02,-0.0086206689964065,-0.0015795491764737741,0.0,0.0,False,-0.0086206689964065,1.3190682816285126,1.302481424002871,1.0127348131957734,-0.05456001095073937
2021-06-03,0.0009815189121825452,0.0015559112384614152,0.0,0.0,False,0.0009815189121825452,1.320362972093391,1.3045079694883641,1.0121540097690973,-0.053632043721154044
2021-06-04,-0.0030019050950998052,-0.0022317356288573693,0.0,0.0,False,-0.0030019050950998052,1.3163993677600827,1.3015966525747285,1.0113727360592641,-0.056472950510946696
2021-06-07,-0.0011654406329111653,-0.010978540484052512,0.0,0.0,False,-0.0011654406329111653,1.3148651824477566,1.2873070210305295,1.0214076059300647,-0.05757257527267201
2021-06-08,-0.007577358968301545,-0.0025129641315926434,0.0,0.0,False,-0.007577358968301545,1.3049019769654286,1.2840720646603325,1.0162217626863537,-0.06471368617140294
2021-06-09,-0.003829002980128065,-0.0012505854916685564,0.0,0.0,False,-0.003829002980128065,1.299905503406853,1.2824662227660115,1.013598237779104,-0.06829490025432561
2021-06-10,-0.0108901422035433,-0.009237928904782741,0.0,0.0,False,-0.0108901422035433,1.2857493476235837,1.270618890977314,1.0119079424630875,-0.07844130128232263
2021-06-11,-0.01555741364686085,-0.01604750536516834,0.0,0.0,False,-0.01555741364686085,1.2657464131764222,1.2502286275072714,1.0124119583632398,-0.09277837115813625
2021-06-15,-0.0026931011229361593,-0.011640450781655931,0.0,0.0,False,-0.0026931011229361593,1.2623376300897444,1.2356754027029557,1.0215770479273658,-0.09522161074552227
2021-06-16,-0.00414527766687299,-0.0017628145707312467,0.025,0.0,False,-0.00414527766687299,1.25710489010368,1.2334971360983769,1.019138880273347,-0.09897216839596812
2021-06-17,0.0012148858374869949,0.004056342495080307,0.0,0.0,False,0.0012148858374869949,1.2586321290309026,1.2385006229490927,1.0162547403762083,-0.0978775224441708
2021-06-18,-0.01032195569341994,-0.0022682641249580377,0.0,0.0,False,-0.01032195569341994,1.2456405839607307,1.235691376417319,1.0080515310969134,-0.1071891906875404
2021-06-21,0.007873971610380955,0.005756887662789229,0.0,0.0,False,0.007873971610380955,1.255448722555576,1.2428051128572308,1.010173445190676,-0.10015922372157271
2021-06-22,0.005020214297388805,0.007538818643012093,0.0,0.0,False,0.005020214297388805,1.261751344182188,1.2521743952116697,1.0076482549133257,-0.09564183019112638
2021-06-23,-0.00023939610612833486,-0.004701749977179478,0.0,0.0,False,-0.00023939610612833486,1.2614492858234885,1.2462869842775586,1.0121659792144255,-0.09585833001552402
2021-06-24,0.0069164896325205755,0.016022125410281685,0.0,0.0,False,0.0069164896325205755,1.2701740867308373,1.2662551506368553,1.0030949023915212,-0.08960484352874643
2021-06-25,-0.0052921697223039755,0.0015583528203465733,0.0,0.0,False,-0.0052921697223039755,1.2634521098869853,1.2682284229221288,0.9962338700593554,-0.09442280921115576
2021-06-28,-0.013033697581344785,-0.013345642019681954,0.0,0.0,False,-0.013033697581344785,1.2469846571782064,1.2513031003906243,0.9965488431930922,-0.1062258284524612
2021-06-29,0.0030625449867811194,0.005956313152843684,0.0,0.0,False,0.0030625449867811194,1.2508036037886405,1.258756253505675,0.9936821368752797,-0.10348860484407385
2021-06-30,0.006080561405967289,-0.002011555103211534,0.22499999999999998,0.00033749999999999996,True,0.005743061405967289,1.257987045692004,1.2562241959402365,1.0014032923083829,-0.0983398848505439
2021-07-01,-0.011427399774855695,-0.017237721746885627,0.0,0.0,False,-0.011427399774855695,1.2436115248092916,1.2345697527989135,1.0073238243443754,-0.10864351544739925
2021-07-02,-0.0049384625460477,-0.0016743898793480467,0.0,0.0,False,-0.0049384625460477,1.2374699958721878,1.2325026016994778,1.004030331591885,-0.11304544606153899
2021-07-05,0.00675236486573361,0.006618360893341618,0.0,0.0,False,0.00675236486573361,1.2458258447947148,1.2406597487195075,1.0041639910382676,-0.10705640529402238
2021-07-06,0.003257091530601385,0.003934743907061806,0.0,0.0,False,0.003257091530601385,1.2498836136024,1.2455414271065184,1.0034861839208102,-0.10414800627440068
2021-07-07,-0.012230652914526956,-0.012121652517565194,0.0,0.0,False,-0.012230652914526956,1.2345967209408744,1.230443406730901,1.0033754613883528,-0.11510486107244555
2021-07-08,0.00245344868242815,0.003939013951570569,0.0,0.0,False,0.00245344868242815,1.2376257406391968,1.2352901404766319,1.0018907300285451,-0.11293381625975663
2021-07-09,0.00321602267901387,0.01240670215474023,0.0,0.0,False,0.00321602267901387,1.241605973089224,1.2506160173242127,0.9927955150820262,-0.11008099129506166
2021-07-12,0.007078285947142786,0.0065323034700488156,0.0,0.0,False,0.007078285947142786,1.2503944152004298,1.2587854206738782,0.9933340461879863,-0.10378189008165029
2021-07-13,-0.008269585961911866,-0.008236114084818056,0.0,0.0,False,-0.008269585961911866,1.2400541710976354,1.2484179203409025,0.9933005213182271,-0.1111932427822423
2021-07-14,0.003566802462429,0.00017428283330176962,0.0,0.0,False,0.003566802462429,1.2444771993686516,1.2486354981532042,0.9966697256399463,-0.10802304465197454
2021-07-15,-0.005609377032846511,-0.001866329573925,0.0,0.0,False,-0.005609377032846511,1.237496457548612,1.2463051327959482,0.9929321680417259,-0.11302647969913204
2021-07-16,-0.006856941280914461,0.001551334085554774,0.0,0.0,False,-0.006856941280914461,1.2290110170038615,1.2482385684294566,0.9845962527421442,-0.1191084050455612
2021-07-19,-0.005643104072747525,0.0004339321927353741,0.0,0.0,False,-0.005643104072747525,1.2220755799283556,1.248780219328512,0.9786154208828548,-0.12407936799269748
2021-07-20,0.00120028958777023,0.0028901801815854043,0.0,0.0,False,0.00120028958777023,1.223542424522412,1.2523894191695712,0.9769664337580503,-0.12302800957838589
2021-07-21,0.013119182938505095,0.00686161578134498,0.0,0.0,False,0.013119182938505095,1.2395943014227437,1.2609828341725347,0.9830382046684829,-0.11152285360409975
2021-07-22,-0.004773211992694286,-0.011611457979212703,0.0,0.0,False,-0.004773211992694286,1.2336774550371172,1.2463409849810316,0.9898394339137399,-0.11576374337451145
2021-07-23,-0.03123958642947723,-0.03074357640146608,0.0,0.0,False,-0.03123958642947723,1.1951378815543876,1.2080240056869889,0.9893328906777203,-0.14338691833744077
2021-07-26,-0.030876886489687522,-0.031135741191405223,0.0,0.0,False,-0.030876886489687522,1.1582357448461071,1.170411282892914,0.9895972140522155,-0.16983646322551715
2021-07-27,-0.004489953338659225,-0.01212682304511903,0.0,0.0,False,-0.004489953338659225,1.1530353203965809,1.156217912375261,0.9972474116300949,-0.17356385876909086
2021-07-28,0.00910295801279672,0.012354684485918805,0.2,0.00030000000000000003,True,0.00880295801279672,1.1631854419093035,1.1705026198796251,0.9937486872339729,-0.16628877611757753
2021-07-29,0.00570394168753935,0.001624126228820167,0.0,0.0,False,0.00570394168753935,1.1698201838417488,1.1724036638854742,0.9977964244540456,-0.16153333591230512
2021-07-30,0.018148985135056014,0.02654463469875621,0.0,0.0,False,0.018148985135056014,1.1910512329689813,1.2035246908627975,0.989635893647621,-0.14631601688953744
2021-08-02,0.004568281580563119,0.0033511853348061173,0.0,0.0,False,0.004568281580563119,1.1964922903780606,1.2075579251568938,0.9908363528172817,-0.14241614807387215
2021-08-03,0.002040842987736665,0.0022362859875589823,0.0,0.0,False,0.002040842987736665,1.1989341432787597,1.2102583700240879,0.9906431328831853,-0.14066595408327243
2021-08-04,-0.007101731758113116,-0.008453117391221891,0.0,0.0,False,-0.007101731758113116,1.1904196345975508,1.2000279139485655,0.9919932867899718,-0.14676871396798707
2021-08-05,-0.00365159747025434,0.002365356860321676,0.0,0.0,False,-0.00365159747025434,1.1860727012713133,1.2028664082074012,0.9860385934618333,-0.14988437117360354
2021-08-06,0.03393793894794129,0.030167155120263977,0.0,0.0,False,0.03393793894794129,1.226325564194879,1.2391534657327488,0.9896478508170219,-0.12103319886380248
2021-08-09,0.00653163097391242,0.012484312156798438,0.0,0.0,False,0.00653163097391242,1.234335470234075,1.2546234444091349,0.9838294316390568,-0.11529211208046053
2021-08-10,0.00970243458789578,0.003009151085969819,0.0,0.0,False,0.00970243458789578,1.2463115293935407,1.2583987959093617,0.9903947249829603,-0.10670829166852569
2021-08-11,-0.00690507076965368,-0.007634932610790456,0.0,0.0,False,-0.00690507076965368,1.237705660082043,1.248791005905094,0.9911231376822606,-0.11287653413249932
2021-08-12,0.00576654630050869,0.005004193617481769,0.0,0.0,False,0.00576654630050869,1.244842947077308,1.255040197886413,0.9918749607970502,-0.10776089559230662
2021-08-13,0.01221766064152294,0.01126090333758105,0.0,0.0,False,0.01221766064152294,1.260052015756692,1.2691730842395903,0.99281337699628,-0.09685982100355695
2021-08-16,-0.011349639069289472,-0.01848053981076614,0.0,0.0,False,-0.011349639069289472,1.245750880169323,1.2457180805295478,1.0000263299058494,-0.10711013606414
2021-08-17,0.019604361052614136,0.007823556992872379,0.0,0.0,False,0.019604361052614136,1.2701730302057743,1.2554640269296222,1.0117159894354955,-0.08960560079132174
2021-08-18,-0.014564606475698025,-0.009000218910158248,0.0,0.0,False,-0.014564606475698025,1.2516734598647823,1.2441645758534268,1.0060352819531169,-0.10286513695347566
2021-08-19,-0.0031667653433669,-0.009333778706847384,0.0,0.0,False,-0.0031667653433669,1.2477097037308704,1.2325518190275122,1.0122979695209227,-0.10570615254609761
2021-08-20,0.00752325627289937,0.014784184350998602,0.0,0.0,False,0.00752325627289937,1.257096543586221,1.2507740923421735,1.0050548306706675,-0.09897815074842486
2021-08-23,0.0034969906018516798,0.0029403616668731846,0.0,0.0,False,0.0034969906018516798,1.261492598384762,1.2544518205372146,1.0056126331296902,-0.09582728580952915
2021-08-24,-0.0017776878070158752,-0.0004041808713442565,0.0,0.0,False,-0.0017776878070158752,1.2592500583739725,1.2539447951073304,1.0042308587167013,-0.09743462261898206
2021-08-25,-0.014600172075911692,-0.01442633460085538,0.30000000000000004,0.0004500000000000001,True,-0.015050172075911692,1.2402981283088426,1.235854967922111,1.0035952118185858,-0.11101838685832643
2021-08-26,-0.006901596990634211,-0.002254204565183546,0.0,0.0,False,-0.006901596990634211,1.231738090479017,1.2330690980115162,0.998920573441792,-0.11715377968431429
2021-08-27,-0.00362163716000534,-0.0038144138434840586,0.0,0.0,False,-0.00362163716000534,1.2272771820391442,1.2283656621740888,0.9991138793858677,-0.12035112836237971
2021-08-30,0.01030140281988842,0.0064454886431477565,0.0,0.0,False,0.01030140281988842,1.239919858662987,1.2362830790992645,1.0029417045539215,-0.11128951099558027
2021-08-31,0.022204625016783656,0.017279306800096934,0.0,0.0,False,0.022204625016783656,1.2674518141754618,1.2576451937147892,1.0077976050079007,-0.09155602783875483
2021-09-01,0.00891709631653531,0.00686768971344728,0.0,0.0,False,0.00891709631653531,1.2787538040790318,1.2662823106748307,1.0098489043865382,-0.08345534544081701
2021-09-02,0.00584413149426162,-0.0012534916655070915,0.0,0.0,False,0.00584413149426162,1.286227009458857,1.2646950363522207,1.0170254270695498,-0.07809893795921052
2021-09-03,0.014015241627860876,0.01717729619095375,0.0,0.0,False,0.014015241627860876,1.304253791784704,1.2864190775828719,1.013863844615351,-0.06517827181772728
2021-09-06,0.011285798419533005,0.013501216145031223,0.0,0.0,False,0.011285798419533005,1.3189733371666976,1.3037872996024098,1.0116476342183414,-0.05462806223526262
2021-09-07,0.0018593702254828196,-6.970224010618239e-05,0.0,0.0,False,0.0018593702254828196,1.321425796918031,1.3036964227070056,1.013599311850693,-0.05287026580217602
2021-09-08,0.007860366911551439,0.009083470003148464,0.0,0.0,False,0.007860366911551439,1.3318126885281958,1.3155385100558765,1.0123707351384401,-0.04542547857854107
2021-09-09,0.0016778225525908696,0.0011070914981866997,0.0,0.0,False,0.0016778225525908696,1.334047233892835,1.3169949315558966,1.0129478875949758,-0.04382387191837145
2021-09-10,0.004309102771789034,0.0008457267662891914,0.0,0.0,False,0.004309102771789034,1.3397957805261,1.3181087494205805,1.0164531425157846,-0.03970361071453654
2021-09-13,-0.02928690483664768,-0.025444884470516023,0.0,0.0,False,-0.02928690483664768,1.30055730900129,1.2845696245719975,1.0124459461935507,-0.06782771968251622
2021-09-14,-0.008296140899381346,-0.009431437687050405,0.0,0.0,False,-0.008296140899381346,1.2897677023180951,1.272454286203169,1.0136063167868978,-0.07556115226252769
2021-09-15,-0.006562981528020155,-0.008300237915035619,0.0,0.0,False,-0.006562981528020155,1.2813029807123444,1.2618926128916756,1.0153819490045108,-0.08162822734401298
2021-09-16,-0.001831583718756215,-0.00189969154698533,0.0,0.0,False,-0.001831583718756215,1.2789561670340779,1.259495406161762,1.0154512360879675,-0.083310302130575
2021-09-17,-0.006971887307107249,-0.006995482043264156,0.0,0.0,False,-0.006971887307107249,1.2700394287667864,1.2506846286643838,1.0154753641795948,-0.0897013593997068
2021-09-22,0.018164797976504155,0.018872935655030617,0.0,0.0,False,0.018164797976504155,1.2931094384125297,1.2742887191859025,1.014769587883232,-0.0731659684949163
2021-09-23,-0.00692956831465701,-0.0072555130134598885,0.0,0.0,False,-0.00692956831465701,1.2841487482207223,1.2650431008009442,1.0151027640146661,-0.07958852823257967
2021-09-24,-0.006221005858053535,-0.0073042965988149335,0.4,0.0006000000000000001,True,-0.006821005858053535,1.2753895620864966,1.2558028507824095,1.0155969635615048,-0.08586666027332501
2021-09-27,0.006851974682528092,0.009909346567023915,0.0,0.0,False,0.006851974682528092,1.284128499076274,1.268247036450669,1.0125223731411594,-0.07960304177306288
2021-09-28,-0.019741846719195936,-0.024081822084706207,0.0,0.0,False,-0.019741846719195936,1.258777431079759,1.2377053369594082,1.0170251298844015,-0.09777337744319325
2021-09-29,0.010621206733935136,0.012366828591804616,0.0,0.0,False,0.010621206733935136,1.2721471664072688,1.253011826708747,1.0152714757280337,-0.08819064196415749
2021-09-30,0.022172983189833004,0.017490255585298247,0.0,0.0,False,0.022172983189833004,1.3003544641430107,1.2749273238092844,1.0199439919898758,-0.06797310839609638
2021-10-08,-0.0017851773566327999,-0.003076323901795111,0.0,0.0,False,-0.0017851773566327999,1.2980331007980264,1.2710052344099982,1.0212649528548752,-0.06963694169876045
2021-10-11,-0.00595046692426542,-0.010730211610573893,0.0,0.0,False,-0.00595046692426542,1.290309197765126,1.2573670792866318,1.0261992850148294,-0.07517303630474037
2021-10-12,0.0060558018902961055,0.0077765225056850825,0.0,0.0,False,0.0060558018902961055,1.2981230546440186,1.2671450226766119,1.0244471085890163,-0.06957246742979784
2021-10-13,-0.009682117642772995,-0.005829784177145574,0.0,0.0,False,-0.009682117642772995,1.2855544745141592,1.259757840673263,1.0204774544821325,-0.07858097625821758
2021-10-14,-0.003474303541026365,-0.005209586096726463,0.0,0.0,False,-0.003474303541026365,1.2810880680511723,1.2531950237412495,1.022257544740843,-0.08178226563517277
2021-10-15,-0.0037122869415882496,-0.0028875275804133493,0.0,0.0,False,-0.0037122869415882496,1.2763323015451213,1.2495763885465598,1.0214119866890912,-0.08519095333999016
2021-10-18,0.010390798243844725,0.01182125122121189,0.0,0.0,False,0.010390798243844725,1.2895944129825787,1.2643479449556634,1.0199679748977648,-0.07568535710450197
2021-10-19,-0.00257924813730787,-0.005311983098527374,0.0,0.0,False,-0.00257924813730787,1.2862682289950107,1.257631750041401,1.0227701622137537,-0.07806939392547663
2021-10-20,0.003916378374389075,0.002743897177653652,0.0,0.0,False,0.003916378374389075,1.2913057420707106,1.2610825622508672,1.0239660595781286,-0.07445876483715896
2021-10-21,0.0106707646062177,0.003814658214325175,0.0,0.0,False,0.0106707646062177,1.3050849616790043,1.2658931612059,1.030959801090773,-0.06458253218338827
2021-10-22,-0.0067377561432409305,-0.0010190819226784658,0.0,0.0,False,-0.0067377561432409305,1.2962916174610004,1.2646031123692727,1.0250580634997477,-0.07088514697366444
2021-10-25,-0.01288220897342502,-0.005393934781379397,0.0,0.0,False,-0.01288220897342502,1.2795925179543686,1.2577819256568235,1.017340519729726,-0.0828541986706629
2021-10-26,-0.019419660375327146,-0.021294228982591274,0.0,0.0,False,-0.019419660375327146,1.2547432658368851,1.2309984293217224,1.0192890875809208,-0.10066485864713581
2021-10-27,-0.005796122784295991,-0.012820853442603588,0.0,0.0,False,-0.005796122784295991,1.247470619805326,1.2152159788713133,1.026542311403748,-0.10587751555064917
2021-10-28,0.015541196051630476,0.008994911015333052,0.0,0.0,False,0.015541196051630476,1.2668578052763697,1.2261467384656717,1.0332024426877664,-0.09198178272565083
2021-10-29,0.008406851688685671,0.006400518588396684,0.3500000000000001,0.0005250000000000002,True,0.007881851688685671,1.2768429906082117,1.233994713457323,1.0347232258644279,-0.08482491780646972
2021-11-01,-0.021739688837769562,-0.018100289853230315,0.0,0.0,False,-0.021739688837769562,1.2490848212977022,1.2116590514663916,1.03088803718011,-0.10472053932543723
2021-11-02,-0.0013755661353571352,0.005850057020804415,0.0,0.0,False,-0.0013755661353571352,1.2473666225173363,1.218747326007244,1.0234825512223706,-0.10595205543322195
2021-11-03,0.00896729237758761,0.013791372620601459,0.0,0.0,False,0.00896729237758761,1.2585521237234933,1.2355555245105714,1.0186123559457447,-0.09793486611471036
2021-11-04,-0.00620046914049765,-0.01101854330836974,0.0,0.0,False,-0.00620046914049765,1.250748510118638,1.2219415024538562,1.0235747845595984,-0.10352809314008504
2021-11-05,0.0014952565050416547,0.003979109077710092,0.0,0.0,False,0.0014952565050416547,1.252618699964564,1.2268037409787012,1.0210424521246313,-0.10218763768976558
2021-11-08,0.00337909106435531,-0.000918657827377987,0.0,0.0,False,0.00337909106435531,1.256851412620659,1.2256767281193945,1.0254346711380389,-0.09915384795881521
2021-11-09,0.0006380601511277649,-0.001392011070232289,0.0,0.0,False,0.0006380601511277649,1.2576533594229409,1.2239705725453263,1.0275192783496168,-0.09857905392690092
2021-11-10,0.016995620226276976,0.017143578503023237,0.0,0.0,False,0.016995620226276976,1.2790279582959945,1.2449538081411473,1.0273698107769345,-0.08325884586343124
2021-11-11,-0.011679553365161447,-0.008604532246998049,0.0,0.0,False,-0.011679553365161447,1.2640894830015428,1.2342415629529737,1.0241832076835564,-0.09396597309520915
2021-11-12,0.0015741917057124646,0.0028034640821244703,0.0,0.0,False,0.0015741917057124646,1.266079402180962,1.2377017148433775,1.0229277272522608,-0.09253970184496241
2021-11-15,0.00187348872664222,0.0017701697192946083,0.0,0.0,False,0.00187348872664222,1.2684513876679822,1.2398926569405124,1.0230332283747365,-0.09083958520649349
2021-11-16,-0.0011625300905844646,0.0020599450980626176,0.0,0.0,False,-0.0011625300905844646,1.2669767747613745,1.2424467677413007,1.0197433062381158,-0.0918965115458592
2021-11-17,-0.012543552075828716,-0.007278508207060731,0.0,0.0,False,-0.012543552075828716,1.2510843856082896,1.2334036087454594,1.0143349482176511,-0.10328735494352548
2021-11-18,0.010083141887319416,0.016681772695578512,0.0,0.0,False,0.010083141887319416,1.263699246981388,1.2539789673884576,1.0077515491453368,-0.0942456741112675
2021-11-19,-0.001783794867569115,-0.0005740420573552261,0.0,0.0,False,-0.001783794867569115,1.2614450667504715,1.2532591307221377,1.0065317186427496,-0.09586135402906637
2021-11-22,0.002321483862608405,0.0031729393810748436,0.0,0.0,False,0.002321483862608405,1.2643734911164999,1.2572356459726977,1.0056774123185792,-0.09376241075288416
2021-11-23,0.0015351875186693951,0.0036175317531871956,0.0,0.0,False,0.0015351875186693951,1.2663145415189982,1.2617837358432427,1.0035907941646813,-0.09237116611692298
2021-11-24,-0.009224788564282995,-0.005231422914512498,0.0,0.0,False,-0.009224788564282995,1.2546330576176086,1.255182811494393,0.9995620129022242,-0.10074385020434107
2021-11-25,-0.00606093573409646,-0.007819440682081574,0.0,0.0,False,-0.00606093573409646,1.2470288072855154,1.2453679839547442,1.0013336004716429,-0.10619418393674351
2021-11-26,-0.013905858294745761,-0.010421479846179317,0.2,0.00030000000000000003,True,-0.01420585829474576,1.2293136927597514,1.2323894066088827,0.9975042678615725,-0.11889146270275786
2021-11-29,0.004473162340294886,-0.0005415675612880654,0.0,0.0,False,0.004473162340294886,1.2348126124746133,1.2317219844833882,1.0025091928455927,-0.11495012117600745
2021-11-30,0.00838606039719287,0.010143001995082878,0.0,0.0,False,0.00838606039719287,1.2451678256220409,1.2442153430293905,1.0007655287310082,-0.1075280394376612
2021-12-01,0.007161481155959656,0.009899278685060433,0.0,0.0,False,0.007161481155959656,1.2540850715412404,1.2565321774542666,0.9980524924415513,-0.10113661830987164
2021-12-02,0.005062228677442311,0.009004479099436748,0.0,0.0,False,0.005062228677442311,1.2604335369543487,1.2678465951839233,0.9941530321903816,-0.09658636632197715
2021-12-03,0.0008644371226572503,-0.00212586841936455,0.0,0.0,False,0.0008644371226572503,1.261523102494334,1.265151320146623,0.9971321868028653,-0.09580542203991127
2021-12-06,0.011003189871555122,0.008256983604723989,0.0,0.0,False,0.011003189871555122,1.2754038807184325,1.2755976538545684,0.9998480922761575,-0.08585639741778583
2021-12-07,-0.0002384085765773749,0.008597227065100401,0.0,0.0,False,-0.0002384085765773749,1.2750998134946692,1.2865642565284654,0.9910891018652028,-0.08607433709286472
2021-12-08,0.017959209627618076,0.01779798104868242,0.0,0.0,False,0.017959209627618076,1.2979995983413566,1.3094625027840712,0.9912460995115606,-0.06966095452865573
2021-12-09,-0.006875325202193325,-0.008657849356569972,0.0,0.0,False,-0.006875325202193325,1.2890754289904434,1.2981253736968896,0.9930284509571882,-0.07605733801456938
2021-12-10,0.0099328859616699,0.004965773811480948,0.0,0.0,False,0.0099328859616699,1.3018796682225962,1.3045715706816126,0.9979365620717843,-0.06687992091794637
2021-12-13,-0.013276199813843136,-0.010345400730631312,0.0,0.0,False,-0.013276199813843136,1.2845956536136933,1.2910752550011222,0.9949812364830559,-0.07926820953814873
2021-12-14,-0.00547696007172648,-0.006034646968455808,0.0,0.0,False,-0.00547696007172648,1.2775599745105377,1.2832840716274814,0.9955394933643302,-0.0843110207912775
2021-12-15,0.007176346560584841,0.0076475282796909915,0.0,0.0,False,0.007176346560584841,1.286728187639557,1.2930980228561297,0.9950739734312614,-0.07773971933476764
2021-12-16,-0.005807802858231141,-0.01263348416568172,0.0,0.0,False,-0.005807802858231141,1.2792551239936176,1.2767616894597025,1.0019529365225317,-0.08309602522884818
2021-12-17,-0.006595675174896046,-0.007761532066685939,0.0,0.0,False,-0.006595675174896046,1.2708175727299345,1.266852062665445,1.0031302076867177,-0.08914362601300974
2021-12-20,0.01811865794069521,0.014574382385340793,0.0,0.0,False,0.01811865794069521,1.2938430816352526,1.285315649052389,1.0066345045974898,-0.0726401309396375
2021-12-21,0.0029774846747210103,0.005306241116473748,0.0,0.0,False,0.0029774846747210103,1.2976954795823155,1.2921358437970378,1.0043026712802428,-0.06987893114155896
2021-12-22,-0.00345247300456467,0.0015258983041864784,0.0,0.0,False,-0.00345247300456467,1.293215220970912,1.2941075116898662,0.9993104972261625,-0.07309014902276956
2021-12-23,0.00033973250992757513,-0.0012181896466634502,0.0,0.0,False,0.00033973250992757513,1.293654568223809,1.2925310433174562,1.000869244040336,-0.07277524761262044
2021-12-24,0.005260747623632075,0.008391288655178632,0.25,0.000375,True,0.004885747623632075,1.2999750379563093,1.3033770443977122,0.9973898524175904,-0.06824506148207088
2021-12-27,0.006236227298624875,0.0002440591396446868,0.0,0.0,False,0.006236227298624875,1.3080819777755435,1.3036951454778005,1.003364921863029,-0.06243442589885673
2021-12-28,-0.007437526044505671,-0.011424414641221934,0.0,0.0,False,-0.007437526044505671,1.2983530839974895,1.288801191570114,1.0074114553042417,-0.06940759427466581
2021-12-29,0.00435473544441176,0.007355401740773759,0.0,0.0,False,0.00435473544441176,1.3040070681917346,1.2982808420981002,1.0044106220379718,-0.0653551105411534
2021-12-30,0.00787375177656624,0.007700552461545989,0.0,0.0,False,0.00787375177656624,1.3142744961615644,1.3082783218324967,1.0045832558936458,-0.057995948682318055
2021-12-31,0.014010433518376214,0.011874866049107601,0.0,0.0,False,0.014010433518376214,1.3326880516149333,1.3238139516592091,1.006703434379583,-0.04479806354729077
2022-01-04,-0.00045717505736700545,-0.00016035140756592847,0.0,0.0,False,-0.00045717505736700545,1.3320787798784839,1.3236016762287053,1.0064045730690914,-0.04523475804738564
2022-01-05,-0.0024701550325403254,-0.005545046516566452,0.0,0.0,False,-0.0024701550325403254,1.3287883387766268,1.3162622433646118,1.009516413218688,-0.0475931762146895
2022-01-06,0.006336606598384685,0.006249842064579428,0.0,0.0,False,0.006336606598384685,1.3372083477319756,1.3244886745012097,1.0096034594146726,-0.041558148850744714
2022-01-07,0.011909239529024986,0.006517261752641202,0.0,0.0,False,0.011909239529024986,1.3531334822453274,1.3331207138813428,1.0150119701506384,-0.03014383527076614
2022-01-10,-0.00204157572162572,-0.007584308299519147,0.0,0.0,False,-0.00204157572162572,1.3503709577798566,1.3230099153867916,1.0206809050142802,-0.032123870070146276
2022-01-11,-0.005712231286885295,-0.0034853519001705156,0.0,0.0,False,-0.005712231286885295,1.3426573265459254,1.3183987602642537,1.0184000220667755,-0.03765260238136092
2022-01-12,-0.01442984576076294,-0.019973229251152354,0.0,0.0,False,-0.01442984576076294,1.3232829884143094,1.2920660795810608,1.024160458452226,-0.05153912689726958
2022-01-13,-0.015085707687200786,-0.014587846941448285,0.0,0.0,False,-0.015085707687200786,1.3033203280636456,1.2732176173738952,1.0236430208622462,-0.06584733038164459
2022-01-14,0.00867172617688175,0.008167517749069621,0.0,0.0,False,0.00867172617688175,1.3146223650693774,1.2836166448622246,1.0241549689552996,-0.057746614223310955
2022-01-17,0.0038849628168079802,0.007461992032124642,0.0,0.0,False,0.0038849628168079802,1.319729624075816,1.2931949820384891,1.0205186707386538,-0.054085994855557096
2022-01-18,-0.0066629173628934705,-0.006899584762004915,0.0,0.0,False,-0.0066629173628934705,1.3109363746492364,1.284272473646115,1.0207618722274885,-0.06038854170423813
2022-01-19,0.006207087463778695,0.0027493750134022694,0.0,0.0,False,0.006207087463778695,1.3190734713861332,1.287803420295558,1.0242816959465744,-0.05455629120062777
2022-01-20,-0.014947238930501611,-0.016946665128757133,0.0,0.0,False,-0.014947238930501611,1.2993569650424384,1.265979446980141,1.0263649762576446,-0.06868806421139162
2022-01-21,-0.0047848755066372105,-0.003647304766729511,0.0,0.0,False,-0.0047848755066372105,1.2931397037260284,1.261362034108589,1.0251931394461995,-0.07314427588198535
2022-01-24,-0.03210539829100091,-0.03173500860926303,0.4,0.0006000000000000001,True,-0.032705398291000914,1.2508470546697616,1.2213326990967552,1.0241656966974142,-0.10345746149755919
2022-01-25,0.0056349742352421505,0.008863208697557969,0.0,0.0,False,0.0056349742352421505,1.2578955455950542,1.2321576256980016,1.0208884962120592,-0.09840546739229938
2022-01-26,-0.023933275335574537,-0.024557942725405138,0.0,0.0,False,-0.023933275335574537,1.2277899851589351,1.201898369297439,1.021542267235649,-0.11998357758224798
2022-01-27,-0.00870807586316279,-0.007584092062914704,0.0,0.0,False,-0.00870807586316279,1.2170982968241395,1.1927830614144201,1.0203852956973467,-0.12764682734949095
