trade_date,strategy_gross_ret,benchmark_ret,turnover,cost,is_rebalance,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2021-05-26,0.005311032344719647,0.005699701130541976,0.0,0.0,False,0.005311032344719647,1.326710080839795,1.313365711680858,1.0101604366858785,-0.03283408111845576
2021-05-27,0.002625226219921684,-0.005134524464818161,0.0,0.0,False,0.002625226219921684,1.33019299493025,1.306622203302979,1.0180394849924383,-0.030295051789193228
2021-05-28,-0.001252968416472672,0.000995288153946826,0.0,0.0,False,-0.001252968416472672,1.328526305119789,1.3079226689036103,1.0157529467957385,-0.031510061462598715
2021-05-31,0.002206478624180096,0.003239072531069398,0.0,0.0,False,0.002206478624180096,1.3314576700136966,1.312159125293219,1.0147074728578862,-0.029373109115482632
2021-06-01,0.001990111715522277,-0.005805022334847415,0.31049238741639357,0.00046573858112459034,True,0.0015243731343976866,1.3334873083154533,1.3045420122640181,1.02218809036376,-0.027893511559494377
2021-06-02,-0.007362319188159117,-0.0015795491764737741,0.0,0.0,False,-0.007362319188159117,1.3236697491182758,1.302481424002871,1.0162676601177831,-0.03505046981227378
2021-06-03,0.001512894709166086,0.0015559112384614152,0.0,0.0,False,0.001512894709166086,1.3256723220784001,1.3045079694883641,1.0162240117232375,-0.03359060277344039
2021-06-04,-0.004424102386031276,-0.0022317356288573693,0.0,0.0,False,-0.004424102386031276,1.3198074119951975,1.3015966525747285,1.0139910926971467,-0.03786609689359344
2021-06-07,0.0007514333852031323,-0.010978540484052512,0.0,0.0,False,0.0007514333852031323,1.3207991593466093,1.2873070210305295,1.0260172109441834,-0.03714311735776343
2021-06-08,-0.008373658346256854,-0.0025129641315926434,0.0,0.0,False,-0.008373658346256854,1.3097392384422175,1.2840720646603325,1.0199888888546722,-0.0452057519293515
2021-06-09,-0.004840075422494567,-0.0012505854916685564,0.0,0.0,False,-0.004840075422494567,1.3034000017443566,1.2824662227660115,1.0163230645819235,-0.049827028102977455
2021-06-10,-0.012060284770754761,-0.009237928904782741,0.0,0.0,False,-0.012060284770754761,1.2876806265531173,1.270618890977314,1.0134278938373724,-0.06128638472552994
2021-06-11,-0.019251989586617793,-0.01604750536516834,0.0,0.0,False,-0.019251989586617793,1.2628902125398274,1.2502286275072714,1.0101274157013993,-0.07935848947161028
2021-06-15,0.002850574822953455,-0.011640450781655931,0.0,0.0,False,0.002850574822953455,1.2664901755838478,1.2356754027029557,1.024937595110728,-0.0767341319607322
2021-06-16,-0.0027574168938099947,-0.0017628145707312467,0.03531515141182114,0.0,False,-0.0027574168938099947,1.2629979341778486,1.2334971360983769,1.023916389601669,-0.0792799608627417
2021-06-17,6.589180057884269e-05,0.004056342495080307,0.0,0.0,False,6.589180057884269e-05,1.263081155385859,1.2385006229490927,1.0198470085370128,-0.07921929296153396
2021-06-18,-0.009531628387111473,-0.0022682641249580377,0.0,0.0,False,-0.009531628387111473,1.2510419351899575,1.235691376417319,1.0124226478112561,-0.08799583248704634
2021-06-21,0.006649129511215386,0.005756887662789229,0.0,0.0,False,0.006649129511215386,1.2593602750409971,1.2428051128572308,1.013320803086902,-0.08193179866248457
2021-06-22,0.0054511999136491445,0.007538818643012093,0.0,0.0,False,0.0054511999136491445,1.2662252996635537,1.2521743952116697,1.0112212040955435,-0.07692722536262953
2021-06-23,-0.000540457817010916,-0.004701749977179478,0.0,0.0,False,-0.000540457817010916,1.2655409583022534,1.2462869842775586,1.0154490693296103,-0.07742610725935228
2021-06-24,0.0077361846475448685,0.016022125410281685,0.0,0.0,False,0.0077361846475448685,1.2753314168347105,1.2662551506368553,1.007167801997323,-0.07028890527410636
2021-06-25,-0.003474268594563016,0.0015583528203465733,0.0,0.0,False,-0.003474268594563016,1.270900572945542,1.2682284229221288,1.0021069942725747,-0.07351897133252949
2021-06-28,-0.011760078319690625,-0.013345642019681954,0.0,0.0,False,-0.011760078319690625,1.2559546826711627,1.2513031003906243,1.003717390518002,-0.0844144607913665
2021-06-29,0.003643321902297698,0.005956313152843684,0.0,0.0,False,0.003643321902297698,1.260530529874832,1.258756253505675,1.0014095472131443,-0.0810786879429406
2021-06-30,0.005260069503567496,-0.002011555103211534,0.21573937474558752,0.0003236090621183813,True,0.004936460441449114,1.2667530889707979,1.2562241959402365,1.0083813805406614,-0.07654246923716646
2021-07-01,-0.01321827316180491,-0.017237721746885627,0.0,0.0,False,-0.01321827316180491,1.2500088006122216,1.2345697527989135,1.012505609973277,-0.08874898313211554
2021-07-02,-0.005310296009038177,-0.0016743898793480467,0.0,0.0,False,-0.005310296009038177,1.2433708838670678,1.2325026016994778,1.008818060223649,-0.09358799577022114
2021-07-05,0.007205230874019756,0.006618360893341618,0.0,0.0,False,0.007205230874019756,1.2523296581473642,1.2406597487195075,1.0094062126541152,-0.08705708801276246
2021-07-06,0.0014550923273123322,0.003934743907061806,0.0,0.0,False,0.0014550923273123322,1.2541519134241998,1.2455414271065184,1.0069130469130074,-0.08572867178625587
2021-07-07,-0.011989726854988352,-0.012121652517565194,0.0,0.0,False,-0.011989726854988352,1.2391149745475827,1.230443406730901,1.0070475145538964,-0.09669053528288607
2021-07-08,0.0011134771384321035,0.003939013951570569,0.0,0.0,False,0.0011134771384321035,1.2404947007436302,1.2352901404766319,1.0042132290192085,-0.09568472084499424
2021-07-09,0.002711914664020817,0.01240670215474023,0.0,0.0,False,0.002711914664020817,1.243858816513217,1.2506160173242127,0.9945969020727455,-0.09323229497855579
2021-07-12,0.00645463094402407,0.0065323034700488156,0.0,0.0,False,0.00645463094402407,1.2518874661202803,1.2587854206738782,0.9945201505830079,-0.08737944409068266
2021-07-13,-0.008160008156580327,-0.008236114084818056,0.0,0.0,False,-0.008160008156580327,1.241672054185618,1.2484179203409025,0.9945964680213479,-0.09482643527076562
2021-07-14,0.00335576785613509,0.00017428283330176962,0.0,0.0,False,0.00335576785613509,1.2458388173529154,1.2486354981532042,0.9977602104021348,-0.091788882918024
2021-07-15,-0.003544339156926226,-0.001866329573925,0.0,0.0,False,-0.003544339156926226,1.241423142049353,1.2463051327959482,0.9960828286603914,-0.0950078911430533
2021-07-16,-0.006716640173424146,0.001551334085554774,0.0,0.0,False,-0.006716640173424146,1.233084949501246,1.2482385684294566,0.9878599978309619,-0.10108639749803361
2021-07-19,-0.006309387789205459,0.0004339321927353741,0.0,0.0,False,-0.006309387789205459,1.2253049383778098,1.248780219328512,0.9812014311346754,-0.10675799200521008
2021-07-20,0.0004485173656483062,0.0028901801815854043,0.0,0.0,False,0.0004485173656483062,1.225854508920887,1.2523894191695712,0.9788125723177389,-0.10635735745289787
2021-07-21,0.011060363001127827,0.00686161578134498,0.0,0.0,False,0.011060363001127827,1.2394129047761213,1.2609828341725347,0.9828943512854657,-0.09647334543303976
2021-07-22,-0.0033802874067953292,-0.011611457979212703,0.0,0.0,False,-0.0033802874067953292,1.235223332942287,1.2463409849810316,0.9910797669556588,-0.09952752520517638
2021-07-23,-0.03045504439055597,-0.03074357640146608,0.0,0.0,False,-0.03045504439055597,1.1976045515052791,1.2080240056869889,0.9913747954240493,-0.12695145439752653
2021-07-26,-0.030945063907425692,-0.031135741191405223,0.0,0.0,False,-0.030945063907425692,1.1605446021231243,1.170411282892914,0.9915699028931075,-0.15396799743548018
2021-07-27,-0.003519952226479351,-0.01212682304511903,0.0,0.0,False,-0.003519952226479351,1.1564595405669524,1.156217912375261,1.0002089815328974,-0.1569459896665799
2021-07-28,0.008345926828873057,0.012354684485918805,0.2118193194255898,0.0003177289791383847,True,0.008028197849734672,1.1657438265638373,1.1705026198796251,0.995934401824511,-0.1501777852736108
2021-07-29,0.00032962050789307274,0.001624126228820167,0.0,0.0,False,0.00032962050789307274,1.1661280796360225,1.1724036638854742,0.9946472495414644,-0.14989766644357394
2021-07-30,0.02327770467730063,0.02654463469875621,0.0,0.0,False,0.02327770467730063,1.1932728646896977,1.2035246908627975,0.9914818314481356,-0.13010923537756325
2021-08-02,0.006287607419830514,0.0033511853348061173,0.0,0.0,False,0.006287607419830514,1.2007756960076033,1.2075579251568938,0.9943835165104735,-0.12463970375148103
2021-08-03,0.0007122988243048781,0.0022362859875589823,0.0,0.0,False,0.0007122988243048781,1.2016310071241234,1.2102583700240879,0.9928714701640173,-0.12401618564161998
2021-08-04,-0.0073917896865007895,-0.008453117391221891,0.0,0.0,False,-0.0073917896865007895,1.1927488034386837,1.2000279139485655,0.9939342156750917,-0.1304912737661359
2021-08-05,-0.004811299647966752,0.002365356860321676,0.0,0.0,False,-0.004811299647966752,1.1870101315405863,1.2028664082074012,0.9868179237871935,-0.13467474079456898
2021-08-06,0.03278589135980023,0.030167155120263977,0.0,0.0,False,0.03278589135980023,1.225927316756258,1.2391534657327488,0.9893264641206732,-0.1063042808553688
2021-08-09,0.006277722111923963,0.012484312156798438,0.0,0.0,False,0.006277722111923963,1.2336233477802705,1.2546234444091349,0.9832618330843049,-0.1006939074779627
2021-08-10,0.00731887335742281,0.003009151085969819,0.0,0.0,False,0.00731887335742281,1.2426520808334343,1.2583987959093617,0.9874867052264237,-0.09411200007723519
2021-08-11,-0.008291927596834857,-0.007634932610790456,0.0,0.0,False,-0.008291927596834857,1.2323480997511074,1.248791005905094,0.9868329399585408,-0.10162355778343624
2021-08-12,0.005677896039509359,0.005004193617481769,0.0,0.0,False,0.005677896039509359,1.2393452441459811,1.255040197886413,0.9874944613193558,-0.0965226697401862
2021-08-13,0.013271462132742409,0.01126090333758105,0.0,0.0,False,0.013271462132742409,1.2557931676230587,1.2691730842395903,0.9894577683826725,-0.08453220456385202
2021-08-16,-0.010536185099178,-0.01848053981076614,0.0,0.0,False,-0.010536185099178,1.2425618983626991,1.2457180805295478,0.997466375244785,-0.09417774270890367
2021-08-17,0.02239012843181341,0.007823556992872379,0.0,0.0,False,0.02239012843181341,1.2703830188515177,1.2554640269296222,1.0118832492225058,-0.07389626603176103
2021-08-18,-0.012990609150769135,-0.009000218910158248,0.0,0.0,False,-0.012990609150769135,1.2538799695818434,1.2441645758534268,1.0078087689659163,-0.08592691767281024
2021-08-19,-0.0025429059674932425,-0.009333778706847384,0.0,0.0,False,-0.0025429059674932425,1.2506914707246735,1.2325518190275122,1.0147171513741902,-0.08825131956858512
2021-08-20,0.008217536211365735,0.014784184350998602,0.0,0.0,False,0.008217536211365735,1.2609690731745997,1.2507740923421735,1.0081509370036081,-0.08075899177147505
2021-08-23,0.005475696945784659,0.0029403616668731846,0.0,0.0,False,0.005475696945784659,1.267873757677311,1.2544518205372146,1.0106994441080634,-0.07572550659027799
2021-08-24,-0.0023875054452559335,-0.0004041808713442565,0.0,0.0,False,-0.0023875054452559335,1.2648467021769594,1.2539447951073304,1.0086940885373632,-0.07793221697620478
2021-08-25,-0.013680230505298742,-0.01442633460085538,0.2990484586323869,0.0004485726879485803,True,-0.014128803193247321,1.2469759320522733,1.235854967922111,1.008998599689137,-0.09095993121338175
2021-08-26,-0.006244927661338499,-0.002254204565183546,0.0,0.0,False,-0.006244927661338499,1.2391886575611766,1.2330690980115162,1.004962868309269,-0.09663682068421253
2021-08-27,-0.0062023497550148625,-0.0038144138434840586,0.0,0.0,False,-0.0062023497550148625,1.2315027760945347,1.2283656621740888,1.0025538925558155,-0.1022397950781313
2021-08-30,0.011081984109223163,0.0064454886431477565,0.0,0.0,False,0.011081984109223163,1.2451502702896786,1.2362830790992645,1.0071724602077985,-0.09229083075329414
2021-08-31,0.021858126872049563,0.017279306800096934,0.0,0.0,False,0.021858126872049563,1.272366922872437,1.2576451937147892,1.0117057889070948,-0.0724500085689771
2021-09-01,0.008378229731461552,0.00686768971344728,0.0,0.0,False,0.008378229731461552,1.2830271052549753,1.2662823106748307,1.0132235872198365,-0.06467878165335261
2021-09-02,0.008773886502808059,-0.0012534916655070915,0.0,0.0,False,0.008773886502808059,1.2942842394565088,1.2646950363522207,1.0233963147270924,-0.056472379439911013
2021-09-03,0.01818838186330314,0.01717729619095375,0.0,0.0,False,0.01818838186330314,1.3178251754433985,1.2864190775828719,1.0244135821738103,-0.03931113877859049
2021-09-06,0.01178458156977344,0.013501216145031223,0.0,0.0,False,0.01178458156977344,1.3333551937181123,1.3037872996024098,1.0226784645967324,-0.02798982253035398
2021-09-07,-0.0005159120337520948,-6.970224010618239e-05,0.0,0.0,False,-0.0005159120337520948,1.3326672997284073,1.3036964227070056,1.0222221036406975,-0.02849129427784003
2021-09-08,0.007462005716783235,0.009083470003148464,0.0,0.0,False,0.007462005716783235,1.3426116707375506,1.3155385100558765,1.020579527299831,-0.02124189076183669
2021-09-09,0.006884792589232767,0.0011070914981866997,0.0,0.0,False,0.006884792589232767,1.351855273618462,1.3169949315558966,1.0264696098878539,-0.014503344184702338
2021-09-10,0.003669048903168646,0.0008457267662891914,0.0,0.0,False,0.003669048903168646,1.3568152967273743,1.3181087494205805,1.0293652153692239,-0.010887508760606956
2021-09-13,-0.030678115745973542,-0.025444884470516023,0.0,0.0,False,-0.030678115745973542,1.3151907600084645,1.2845696245719975,1.0238376611518192,-0.04123161625263727
2021-09-14,-0.008868072520897104,-0.009431437687050405,0.0,0.0,False,-0.008868072520897104,1.3035275529698958,1.272454286203169,1.024419947422587,-0.0497340438104521
2021-09-15,-0.005977938946620713,-0.008300237915035619,0.0,0.0,False,-0.005977938946620713,1.295735144843004,1.2618926128916756,1.0268188684247677,-0.05541467567960534
2021-09-16,-0.002818276803586649,-0.00189969154698533,0.0,0.0,False,-0.002818276803586649,1.292083404540701,1.259495406161762,1.0258738525122921,-0.05807677858814575
2021-09-17,-0.006465906002756818,-0.006995482043264156,0.0,0.0,False,-0.006465906002756818,1.2837289146992188,1.2506846286643838,1.0264209579917227,-0.06416716559960878
2021-09-22,0.016574864889417576,0.018872935655030617,0.0,0.0,False,0.016574864889417576,1.3050065480149968,1.2742887191859025,1.0241058626405473,-0.04865586281034173
2021-09-23,-0.011113046009112799,-0.0072555130134598885,0.0,0.0,False,-0.011113046009112799,1.2905039502047126,1.2650431008009442,1.0201264679342927,-0.05922819397743018
2021-09-24,-0.00925029456481079,-0.0073042965988149335,0.4187063498571663,0.0006280595247857495,True,-0.00987835408959654,1.2777558952305674,1.2558028507824095,1.0174812825392778,-0.0685214709948303
2021-09-27,0.007072547996898871,0.009909346567023915,0.0,0.0,False,0.007072547996898871,1.2867928851279062,1.268247036450669,1.0146232146768028,-0.06193354439036036
2021-09-28,-0.01887584430427085,-0.024081822084706207,0.0,0.0,False,-0.01887584430427085,1.2625035829763884,1.2377053369594082,1.0200356621858806,-0.07964034075350712
2021-09-29,0.00906574541374329,0.012366828591804616,0.0,0.0,False,0.00906574541374329,1.273949119043591,1.253011826708747,1.01670957279776,-0.07129659439369895
2021-09-30,0.020344866190211204,0.017490255585298247,0.0,0.0,False,0.020344866190211204,1.2998674434036703,1.2749273238092844,1.0195619931651232,-0.05240224787624537
2021-10-08,-0.0020405488099233355,-0.003076323901795111,0.0,0.0,False,-0.0020405488099233355,1.2972150004389749,1.2710052344099982,1.020621288818801,-0.05433586734162743
2021-10-11,-0.008200132964940125,-0.010730211610573893,0.0,0.0,False,-0.008200132964940125,1.2865776649512604,1.2573670792866318,1.0232315495974342,-0.06209043896960098
2021-10-12,0.005443346418713108,0.0077765225056850825,0.0,0.0,False,0.005443346418713108,1.293580952876169,1.2671450226766119,1.0208625924629495,-0.05698507231948935
2021-10-13,-0.009297496652497543,-0.005829784177145574,0.0,0.0,False,-0.009297496652497543,1.2815538882970683,1.259757840673263,1.0173017757223537,-0.06575275045285411
2021-10-14,-0.002923508147019491,-0.005209586096726463,0.0,0.0,False,-0.002923508147019491,1.2778072550637873,1.2531950237412495,1.0196395859034464,-0.06848402989823577
2021-10-15,-0.002871376146349692,-0.0028875275804133493,0.0,0.0,False,-0.002871376146349692,1.2741381897919646,1.2495763885465598,1.0196561022363537,-0.07115876263472976
2021-10-18,0.010710351064571336,0.01182125122121189,0.0,0.0,False,0.010710351064571336,1.287784657109414,1.2643479449556634,1.01853660002949,-0.061210546899296836
2021-10-19,-0.0034256383403524645,-0.005311983098527374,0.0,0.0,False,-0.0034256383403524645,1.2833731726139024,1.257631750041401,1.0204681716819364,-0.06442650004335704
2021-10-20,0.0034544026840763356,0.002743897177653652,0.0,0.0,False,0.0034544026840763356,1.2878064603460515,1.2610825622508672,1.0211912359231148,-0.061194652433956054
2021-10-21,0.009231178181588605,0.003814658214325175,0.0,0.0,False,0.009231178181588605,1.2996944312449068,1.2658931612059,1.0267015187970583,-0.05252837299274571
2021-10-22,-0.005471183154478294,-0.0010190819226784658,0.0,0.0,False,-0.005471183154478294,1.2925835649667106,1.2646031123692727,1.0221258767464327,-0.057712163797773885
2021-10-25,-0.012793588893291158,-0.005393934781379397,0.0,0.0,False,-0.012793588893291158,1.2760467822263017,1.2577819256568235,1.0145214811859697,-0.06976740699329409
2021-10-26,-0.01943885560969259,-0.021294228982591274,0.0,0.0,False,-0.01943885560969259,1.251241893075392,1.2309984293217224,1.0164447518952755,-0.08785006405218121
2021-10-27,-0.004224324582988093,-0.012820853442603588,0.0,0.0,False,-0.004224324582988093,1.245956241187209,1.2152159788713133,1.0252961307704718,-0.09170328144997664
2021-10-28,0.01467333502394699,0.008994911015333052,0.0,0.0,False,0.01467333502394699,1.2642385745393265,1.2261467384656717,1.0310662948231797,-0.0783755393975405
2021-10-29,0.008270881445573053,0.006400518588396684,0.3601912293983397,0.0005402868440975095,True,0.007730594601475543,1.2740118904386375,1.233994713457323,1.0324289695449318,-0.0712508343178192
2021-11-01,-0.020951668511347284,-0.018100289853230315,0.0,0.0,False,-0.020951668511347284,1.2473192156306523,1.2116590514663916,1.0294308569073978,-0.09070967896738269
2021-11-02,-0.0006123572960595929,0.005850057020804415,0.0,0.0,False,-0.0006123572960595929,1.2465554106084455,1.218747326007244,1.022816939990592,-0.09126648952970329
2021-11-03,0.008145433862223554,0.013791372620601459,0.0,0.0,False,0.008145433862223554,1.2567091452611536,1.2355555245105714,1.017120736649178,-0.08386446082178123
2021-11-04,-0.005669142803177429,-0.01101854330836974,0.0,0.0,False,-0.005669142803177429,1.249584681654609,1.2219415024538562,1.022622342514139,-0.08905816402044853
2021-11-05,0.0017133421358247684,0.003979109077710092,0.0,0.0,False,0.0017133421358247684,1.2517256477419691,1.2268037409787012,1.020314501766506,-0.08749740898957914
2021-11-08,0.0042803952599684645,-0.000918657827377987,0.0,0.0,False,0.0042803952599684645,1.2570835282713446,1.2256767281193945,1.0256240486838146,-0.08359153722430934
2021-11-09,0.0012354208634641536,-0.001392011070232289,0.0,0.0,False,0.0012354208634641536,1.2586365554892882,1.2239705725453263,1.0283225624222907,-0.08245938708994116
2021-11-10,0.015346057773900995,0.017143578503023237,0.0,0.0,False,0.015346057773900995,1.2779516647861706,1.2449538081411473,1.0265052859224495,-0.06837875583432285
2021-11-11,-0.009825991810716857,-0.008604532246998049,0.0,0.0,False,-0.009825991810716857,1.2653945221934897,1.2342415629529737,1.0252405689255686,-0.07753285855018466
2021-11-12,0.0021047721703183683,0.0028034640821244703,0.0,0.0,False,0.0021047721703183683,1.268057889368276,1.2377017148433775,1.0245262442160707,-0.07559127538282784
2021-11-15,0.001654005116217043,0.0017701697192946083,0.0,0.0,False,0.001654005116217043,1.2701552636049505,1.2398926569405124,1.024407440833719,-0.07406229862283542
2021-11-16,-0.0012972945088938065,0.0020599450980626176,0.0,0.0,False,-0.0012972945088938065,1.2685074981560331,1.2424467677413007,1.0209753295604844,-0.07526351251840979
2021-11-17,-0.013368818378684028,-0.007278508207060731,0.0,0.0,False,-0.013368818378684028,1.2515490518011863,1.2334036087454594,1.014711683123891,-0.08762614666769342
2021-11-18,0.0095736106292822,0.016681772695578512,0.0,0.0,False,0.0095736106292822,1.2635308951065782,1.2539789673884576,1.0076172949997826,-0.078891434647552
2021-11-19,-0.0017839205260630389,-0.0005740420573552261,0.0,0.0,False,-0.0017839205260630389,1.2612768564074828,1.2532591307221377,1.0063975003164152,-0.08053461912401672
2021-11-22,0.0014136502937093004,0.0031729393810748436,0.0,0.0,False,0.0014136502937093004,1.2630598608059918,1.2572356459726977,1.004632556237131,-0.07923481661828602
2021-11-23,0.0008772860192401591,0.0036175317531871956,0.0,0.0,False,0.0008772860192401591,1.2641679255633402,1.2617837358432427,1.0018895391122664,-0.07842704219590213
2021-11-24,-0.007424755178630602,-0.005231422914512498,0.0,0.0,False,-0.007424755178630602,1.254781788211355,1.255182811494393,0.999680506074999,-0.08526949578684417
2021-11-25,-0.006528466000448385,-0.007819440682081574,0.0,0.0,False,-0.006528466000448385,1.2465899879690352,1.2453679839547442,1.0009812393043944,-0.09124128278317278
2021-11-26,-0.013671880775152872,-0.010421479846179317,0.216899068750263,0.0003253486031253945,True,-0.013997229378278266,1.2291411819667675,1.2323894066088827,0.9973642871119338,-0.10396138699756663
2021-11-29,0.004232768153185515,-0.0005415675612880654,0.0,0.0,False,0.004232768153185515,1.234343851617565,1.2317219844833882,1.0021286192559733,-0.10016866329242557
2021-11-30,0.00808773120963081,0.010143001995082878,0.0,0.0,False,0.00808773120963081,1.2443268929097084,1.2442153430293905,1.000089654802075,-0.09289106930713187
2021-12-01,0.006056122762800906,0.009899278685060433,0.0,0.0,False,0.006056122762800906,1.2518626893302243,1.2565321774542666,0.9962838292501965,-0.08739750626362275
2021-12-02,0.004562434264874632,0.009004479099436748,0.0,0.0,False,0.004562434264874632,1.2575742305589426,1.2678465951839233,0.9918977858488546,-0.0832338173759899
2021-12-03,0.0001888225035306158,-0.00212586841936455,0.0,0.0,False,0.0001888225035306158,1.2578116888735325,1.265151320146623,0.994198613907908,-0.08306071129023451
2021-12-06,0.008814581469269483,0.008256983604723989,0.0,0.0,False,0.008814581469269483,1.2688987724781076,1.2755976538545684,0.9947484370512769,-0.07497827522752831
2021-12-07,0.00044267298459733955,0.008597227065100401,0.0,0.0,False,0.00044267298459733955,1.2694604796848725,1.2865642565284654,0.9867058510627802,-0.0745687930998058
2021-12-08,0.0181069507924562,0.01779798104868242,0.0,0.0,False,0.0181069507924562,1.2924465381234944,1.3094625027840712,0.9870053822660834,-0.05781205577466053
2021-12-09,-0.005554187254701099,-0.008657849356569972,0.0,0.0,False,-0.005554187254701099,1.2852680480340664,1.2981253736968896,0.9900954669530823,-0.06304514404600992
2021-12-10,0.008550284544795764,0.004965773811480948,0.0,0.0,False,0.008550284544795764,1.296257455561092,1.3045715706816126,0.9936269382934838,-0.05503391342197517
2021-12-13,-0.012518367944475658,-0.010345400730631312,0.0,0.0,False,-0.012518367944475658,1.2800304277816084,1.2910752550011222,0.9914452490846444,-0.0668633465888101
2021-12-14,-0.004331428650239728,-0.006034646968455808,0.0,0.0,False,-0.004331428650239728,1.2744860673135365,1.2832840716274814,0.9931441490559553,-0.07090516142398418
2021-12-15,0.005670232575142149,0.0076475282796909915,0.0,0.0,False,0.005670232575142149,1.2817126997289825,1.2930980228561297,0.991195313173552,-0.06563697760489406
2021-12-16,-0.005290742273732051,-0.01263348416568172,0.0,0.0,False,-0.005290742273732051,1.2749314881657472,1.2767616894597025,0.998566528656785,-0.07058045154649184
2021-12-17,-0.005688255296684567,-0.007761532066685939,0.0,0.0,False,-0.005688255296684567,1.2676793523752785,1.266852062665445,1.0006530278745358,-0.07586722721582462
2021-12-20,0.0164723379696681,0.014574382385340793,0.0,0.0,False,0.0164723379696681,1.288560995104774,1.285315649052389,1.0025249409005312,-0.060644599853677206
2021-12-21,0.002821386298652485,0.005306241116473748,0.0,0.0,False,0.002821386298652485,1.2921965234413408,1.2921358437970378,1.0000469607314078,-0.05799431539813904
2021-12-22,-0.0038375291598153898,0.0015258983041864784,0.0,0.0,False,-0.0038375291598153898,1.2872376816024227,1.2941075116898662,0.994691453356551,-0.06160928968151047
2021-12-23,0.0004020348533213989,-0.0012181896466634502,0.0,0.0,False,0.0004020348533213989,1.2877551960149354,1.2925310433174562,0.9963050424767649,-0.061232023909929545
2021-12-24,0.005720507021119358,0.008391288655178632,0.25074573855426874,0.0003761186078314031,True,0.0053443884132879545,1.294637459963669,1.3033770443977122,0.9932946613786022,-0.05621488321574797
2021-12-27,0.005107821285835961,0.0002440591396446868,0.0,0.0,False,0.005107821285835961,1.301250236739112,1.3036951454778005,0.9981246315542639,-0.05139419750698204
2021-12-28,-0.005462809994825222,-0.011424414641221934,0.0,0.0,False,-0.005462809994825222,1.294141753940085,1.288801191570114,1.0041438217196748,-0.056576250765990155
2021-12-29,0.004630604544246006,0.007355401740773759,0.0,0.0,False,0.004630604544246006,1.3001344126267784,1.2982808420981002,1.0014277115309524,-0.052207628465637534
2021-12-30,0.008614337936533685,0.007700552461545989,0.0,0.0,False,0.008614337936533685,1.3113342098200624,1.3082783218324967,1.0023358087775125,-0.044043024683571685
2021-12-31,0.012754944481927712,0.011874866049107601,0.0,0.0,False,0.012754944481927712,1.32806020486357,1.3238139516592091,1.0032075906127433,-0.031849846536299076
2022-01-04,-0.0022857614361163478,-0.00016035140756592847,0.0,0.0,False,-0.0022857614361163478,1.325024576062452,1.3236016762287053,1.0010750211784265,-0.03406280682145657
2022-01-05,-0.0029306322676825565,-0.005545046516566452,0.0,0.0,False,-0.0029306322676825565,1.3211414162843709,1.3162622433646118,1.0037068395331974,-0.03689361352834042
2022-01-06,0.006950689884130971,0.006249842064579428,0.0,0.0,False,0.006950689884130971,1.3303242605620451,1.3244886745012097,1.0044059161646157,-0.030199359710549878
2022-01-07,0.010625314056726872,0.006517261752641202,0.0,0.0,False,0.010625314056726872,1.3444593736277999,1.3331207138813428,1.0085053511121622,-0.0198949233350596
2022-01-10,-0.0005767597706347928,-0.007584308299519147,0.0,0.0,False,-0.0005767597706347928,1.3436839435478385,1.3230099153867916,1.015626510368974,-0.02046020851427488
2022-01-11,-0.005849456823526025,-0.0034853519001705156,0.0,0.0,False,-0.005849456823526025,1.3358241223355902,1.3183987602642537,1.013217064970422,-0.02618998423149632
2022-01-12,-0.011785512663338885,-0.019973229251152354,0.0,0.0,False,-0.011785512663338885,1.3200807502258105,1.2920660795810608,1.0216820726799307,-0.037666834504022306
2022-01-13,-0.015728622641358745,-0.014587846941448285,0.0,0.0,False,-0.015728622641358745,1.299317698249387,1.2732176173738952,1.0204993086172693,-0.052803009719372684
2022-01-14,0.007265209217555502,0.008167517749069621,0.0,0.0,False,0.007265209217555502,1.3087575131672415,1.2836166448622246,1.0195859631500146,-0.04592142541474509
2022-01-17,0.0026837331607626413,0.007461992032124642,0.0,0.0,False,0.0026837331607626413,1.3122698691047257,1.2931949820384891,1.0147502018884795,-0.04336093310615752
2022-01-18,-0.006827119391277609,-0.006899584762004915,0.0,0.0,False,-0.006827119391277609,1.3033108460347715,1.284272473646115,1.0148242470187074,-0.04989202223020206
2022-01-19,0.005664087786189581,0.0027493750134022694,0.0,0.0,False,0.005664087786189581,1.3106929130794054,1.287803420295558,1.0177740580768098,-0.04451052723775495
2022-01-20,-0.015339050427240165,-0.016946665128757133,0.0,0.0,False,-0.015339050427240165,1.290588128391054,1.265979446980141,1.0194384525511961,-0.05916682844315213
2022-01-21,-0.004637093563900383,-0.003647304766729511,0.0,0.0,False,-0.004637093563900383,1.2846035504872457,1.261362034108589,1.0184257300839736,-0.06352955988768239
2022-01-24,-0.031213195937215266,-0.03173500860926303,0.3773930564480325,0.0005660895846720488,True,-0.031779285521887315,1.2437797674738813,1.2213326990967552,1.0183791594163711,-0.09328992138681924
2022-01-25,0.006010347977629365,0.008863208697557969,0.0,0.0,False,0.006010347977629365,1.2512553166839344,1.2321576256980016,1.0154993895161053,-0.08784027829953023
2022-01-26,-0.021986557996094905,-0.024557942725405138,0.0,0.0,False,-0.021986557996094905,1.223744519095741,1.201898369297439,1.0181763702791875,-0.10789553092239945
