trade_date,strategy_gross_ret,benchmark_ret,turnover,cost,is_rebalance,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2021-05-27,0.002996780052775065,-0.005134524464818161,0.0,0.0,False,0.002996780052775065,1.352866772075954,1.306622203302979,1.0353924559494507,-0.058829937601911686
2021-05-28,0.000683649264467135,0.000995288153946826,0.0,0.0,False,0.000683649264467135,1.3537916584496057,1.3079226689036103,1.0350701082231764,-0.05818650738101483
2021-05-31,0.003166737128523161,0.003239072531069398,0.0,0.0,False,0.003166737128523161,1.358078760758703,1.312159125293219,1.0349954777437704,-0.055204031625794125
2021-06-01,0.0071115399135974,-0.005805022334847415,0.35000000000000003,0.0005250000000000001,True,0.0065865399135974,1.367023800722249,1.3045420122640181,1.0478955739798632,-0.048981095269891584
2021-06-02,-0.00833647792075716,-0.0015795491764737741,0.0,0.0,False,-0.00833647792075716,1.3556276369903784,1.302481424002871,1.0408038164753053,-0.05690924337139691
2021-06-03,0.0012225989507553502,0.0015559112384614152,0.0,0.0,False,0.0012225989507553502,1.3572850259169777,1.3045079694883641,1.040457442701031,-0.055756221601875655
2021-06-04,-0.00385568066740447,-0.0022317356288573693,0.0,0.0,False,-0.00385568066740447,1.352051768282392,1.3015966525747285,1.0387640177222772,-0.05939692408356234
2021-06-07,0.0002814997990350249,-0.010978540484052512,0.0,0.0,False,0.0002814997990350249,1.3524323705834485,1.2873070210305295,1.0505903785879953,-0.05913214450672011
2021-06-08,-0.00788599583376392,-0.0025129641315926434,0.0,0.0,False,-0.00788599583376392,1.34176709454358,1.2840720646603325,1.044931302121668,-0.06655182449526242
2021-06-09,-0.002355177148425535,-0.0012505854916685564,0.0,0.0,False,-0.002355177148425535,1.3386069953440016,1.2824662227660115,1.0437756344622522,-0.0687502603074508
2021-06-10,-0.010672777187520572,-0.009237928904782741,0.0,0.0,False,-0.010672777187520572,1.3243203411410387,1.270618890977314,1.0422640105109877,-0.07868928128512587
2021-06-11,-0.017586442777801786,-0.01604750536516834,0.0,0.0,False,-0.017586442777801786,1.3010302572420829,1.2502286275072714,1.040633871771198,-0.09489185952038048
2021-06-15,-0.0029443399624447548,-0.011640450781655931,0.0,0.0,False,-0.0029443399624447548,1.297199581863335,1.2356754027029557,1.049789919768411,-0.09755680558872881
2021-06-16,-0.00377251471592806,-0.0017628145707312467,0.025,0.0,False,-0.00377251471592806,1.29230587735126,1.2334971360983769,1.047676431125652,-0.10096128581993435
2021-06-17,0.0011029393177534447,0.004056342495080307,0.0,0.0,False,0.0011029393177534447,1.2937312123139546,1.2385006229490927,1.0445947206981196,-0.09996970067388267
2021-06-18,-0.008518957785518255,-0.0022682641249580377,0.0,0.0,False,-0.008518957785518255,1.2827099707304446,1.235691376417319,1.038050434930968,-0.10763702079952919
2021-06-21,0.005893883614841005,0.005756887662789229,0.0,0.0,False,0.005893883614841005,1.2902701140095258,1.2428051128572308,1.0381918296450938,-0.10237753725792897
2021-06-22,0.00720828446905415,0.007538818643012093,0.0,0.0,False,0.00720828446905415,1.2995707480332255,1.2521743952116697,1.037851239414254,-0.09590721920067113
2021-06-23,0.0019734509365250596,-0.004701749977179478,0.0,0.0,False,0.0019734509365250596,1.3021353871430121,1.2462869842775586,1.0448118319215438,-0.0941230364556972
2021-06-24,0.007073479663322415,0.016022125410281685,0.0,0.0,False,0.007073479663322415,1.3113460153228609,1.2662551506368553,1.0356096199595535,-0.08771533417659416
2021-06-25,-0.002982851595291475,0.0015583528203465733,0.0,0.0,False,-0.002982851595291475,1.307434464769076,1.2682284229221288,1.03091402237825,-0.09043654394740541
2021-06-28,-0.013096179418020175,-0.013345642019681954,0.0,0.0,False,-0.013096179418020175,1.290312068441157,1.2513031003906243,1.0311746754550157,-0.1023483501599447
2021-06-29,0.0027261987573474495,0.005956313152843684,0.0,0.0,False,0.0027261987573474495,1.2938297155987317,1.258756253505675,1.0278635851821,-0.09990117334761983
2021-06-30,0.006080561405967289,-0.002011555103211534,0.225,0.0003375,True,0.005743061405967289,1.3012602591042803,1.2562241959402365,1.0358503389041445,-0.09473185051471622
2021-07-01,-0.011427399774855695,-0.017237721746885627,0.0,0.0,False,-0.011427399774855695,1.2863902379123633,1.2345697527989135,1.0419745299898744,-0.10507671156232845
2021-07-02,-0.0049384625460477,-0.0016743898793480467,0.0,0.0,False,-0.0049384625460477,1.2800374479028318,1.2325026016994778,1.0385677451210318,-0.10949625670386365
2021-07-05,0.00675236486573361,0.006618360893341618,0.0,0.0,False,0.00675236486573361,1.2886807277928742,1.2406597487195075,1.0387060022886447,-0.10348325051482654
2021-07-06,0.003257091530601385,0.003934743907061806,0.0,0.0,False,0.003257091530601385,1.2928780788770176,1.2455414271065184,1.0380048794366203,-0.1005632134030362
2021-07-07,-0.012230652914526956,-0.012121652517565194,0.0,0.0,False,-0.012230652914526956,1.2770653358334723,1.230443406730901,1.0378903481846748,-0.1115639125584611
2021-07-08,0.00245344868242815,0.003939013951570569,0.0,0.0,False,0.00245344868242815,1.2801985500990476,1.2352901404766319,1.0363545438847979,-0.10938418021030605
2021-07-09,0.00321602267901387,0.01240670215474023,0.0,0.0,False,0.00321602267901387,1.284315697669807,1.2506160173242127,1.0269464646852176,-0.10651993953557382
2021-07-12,0.007078285947142786,0.0065323034700488156,0.0,0.0,False,0.007078285947142786,1.293406451424318,1.2587854206738782,1.027503520601554,-0.1001956321795362
2021-07-13,-0.008269585961911866,-0.008236114084818056,0.0,0.0,False,-0.008269585961911866,1.2827105155905731,1.2484179203409025,1.027468842517341,-0.10763664174813126
2021-07-14,0.003566802462429,0.00017428283330176962,0.0,0.0,False,0.003566802462429,1.2872856906161652,1.2486354981532042,1.0309539433406518,-0.10445375792453715
2021-07-15,-0.005609377032846511,-0.001866329573925,0.0,0.0,False,-0.005609377032846511,1.280064819828511,1.2463051327959482,1.0270878183393393,-0.10947721444668712
2021-07-16,-0.006856941280914461,0.001551334085554774,0.0,0.0,False,-0.006856941280914461,1.2712874905231826,1.2482385684294566,1.018465157764454,-0.11558347689654258
2021-07-19,-0.005643104072747525,0.0004339321927353741,0.0,0.0,False,-0.005643104072747525,1.2641134829077783,1.248780219328512,1.0122785926153692,-0.1205743313800729
2021-07-20,0.00120028958777023,0.0028901801815854043,0.0,0.0,False,0.00120028958777023,1.2656307851590725,1.2523894191695712,1.0105728823533828,-0.11951876590681043
2021-07-21,0.013119182938505095,0.00686161578134498,0.0,0.0,False,0.013119182938505095,1.2822348269621782,1.2609828341725347,1.0168535147455748,-0.10796757152282122
2021-07-22,-0.004773211992694286,-0.011611457979212703,0.0,0.0,False,-0.004773211992694286,1.276114448308672,1.2463409849810316,1.023888697945766,-0.11222543140830077
2021-07-23,-0.03123958642947723,-0.03074357640146608,0.0,0.0,False,-0.03123958642947723,1.2362491607068284,1.2080240056869889,1.023364730242913,-0.13995914177371305
2021-07-26,-0.030876886489687522,-0.031135741191405223,0.0,0.0,False,-0.030876886489687522,1.1980776356987122,1.170411282892914,1.0236381460177102,-0.16651452572965952
2021-07-27,-0.004489953338659225,-0.01212682304511903,0.0,0.0,False,-0.004489953338659225,1.192698323018334,1.156217912375261,1.0315515010212304,-0.17025683661758362
2021-07-28,0.010694889704084781,0.012354684485918805,0.25000000000000006,0.0003750000000000001,True,0.01031988970408478,1.20500683816213,1.1705026198796251,1.0294781213612776,-0.16169397868875868
2021-07-29,-0.0008611667909971746,0.001624126228820167,0.0,0.0,False,-0.0008611667909971746,1.2039691262901804,1.1724036638854742,1.026923715250168,-0.16241589999500472
2021-07-30,0.02690458747641717,0.02654463469875621,0.0,0.0,False,0.02690458747641717,1.23636141896736,1.2035246908627975,1.0272838009505414,-0.1398810453075643
2021-08-02,0.008999809063308899,0.0033511853348061173,0.0,0.0,False,0.008999809063308899,1.247488435671308,1.2075579251568938,1.0330671594981469,-0.13214013894359944
2021-08-03,0.0016528906803982904,0.0022362859875589823,0.0,0.0,False,0.0016528906803982904,1.2495503976805338,1.2102583700240879,1.032465817737467,-0.1307056614673675
2021-08-04,-0.007255211879198565,-0.008453117391221891,0.0,0.0,False,-0.007255211879198565,1.2404846447916247,1.2000279139485655,1.033713158146414,-0.13701257607880957
2021-08-05,-0.0010038468999785657,0.002365356860321676,0.0,0.0,False,-0.0010038468999785657,1.2392393881264796,1.2028664082074012,1.0302385864888222,-0.1378788833290333
2021-08-06,0.0270231721528163,0.030167155120263977,0.0,0.0,False,0.0270231721528163,1.2727275674503722,1.2391534657327488,1.0270943855188832,-0.1145816359766556
2021-08-09,0.0035045564437251,0.012484312156798438,0.0,0.0,False,0.0035045564437251,1.2771879130479868,1.2546234444091349,1.0179850525983745,-0.11147863734362518
2021-08-10,0.00276597901593685,0.003009151085969819,0.0,0.0,False,0.00276597901593685,1.2807205880148858,1.2583987959093617,1.017738249732982,-0.10902100589930597
2021-08-11,-0.008909159066801,-0.007634932610790456,0.0,0.0,False,-0.008909159066801,1.2693104445761343,1.248791005905094,1.0164314433512183,-0.11695887948292738
2021-08-12,0.009502652975626524,0.005004193617481769,0.0,0.0,False,0.009502652975626524,1.2813722612492795,1.255040197886413,1.0209810517680722,-0.10856764615144521
2021-08-13,0.01214068547421388,0.01126090333758105,0.0,0.0,False,0.01214068547421388,1.2969289988484891,1.2691730842395903,1.02186929029111,-0.0977450463218319
2021-08-16,-0.01711614607574786,-0.01848053981076614,0.0,0.0,False,-0.01711614607574786,1.274730572654325,1.2457180805295478,1.0232897736480184,-0.11318817390655445
2021-08-17,0.015938866372855867,0.007823556992872379,0.0,0.0,False,0.015938866372855867,1.2950483329132563,1.2554640269296222,1.0315296218247223,-0.09905339871258279
2021-08-18,-0.00944096865904357,-0.009000218910158248,0.0,0.0,False,-0.00944096865904357,1.2828218221902756,1.2441645758534268,1.0310708463229892,-0.10755920733880908
2021-08-19,0.0006817342306517005,-0.009333778706847384,0.0,0.0,False,0.0006817342306517005,1.2836963657382898,1.2325518190275122,1.041494845020902,-0.10695079990162193
2021-08-20,0.015258751818772245,0.014784184350998602,0.0,0.0,False,0.015258751818772245,1.3032839699937504,1.2507740923421735,1.0419819038250528,-0.09332398379536766
2021-08-23,0.00887962839734925,0.0029403616668731846,0.0,0.0,False,0.00887962839734925,1.314856647343517,1.2544518205372146,1.048152368881281,-0.08527303769468142
2021-08-24,-0.0013248593085735956,-0.0004041808713442565,0.0,0.0,False,-0.0013248593085735956,1.313114647274844,1.2539447951073304,1.0471869673995091,-0.08648492222549498
2021-08-25,-0.011232985978648226,-0.01442633460085538,0.35,0.000525,True,-0.011757985978648225,1.2976750636638288,1.235854967922111,1.0500221282806819,-0.09722601970125133
2021-08-26,0.004060927007203475,-0.002254204565183546,0.0,0.0,False,0.004060927007203475,1.3029448273764357,1.2330690980115162,1.0566681376393288,-0.09355992046325556
2021-08-27,-0.010151623120584997,-0.0038144138434840586,0.0,0.0,False,-0.010151623120584997,1.2897178225419943,1.2283656621740888,1.0499461701488122,-0.10276175853210578
2021-08-30,0.006682499824384281,0.0064454886431477565,0.0,0.0,False,0.006682499824384281,1.2983363616646364,1.2362830790992645,1.0501934254496008,-0.09676596414106575
2021-08-31,0.009268331973824486,0.017279306800096934,0.0,0.0,False,0.009268331973824486,1.3103697740782316,1.2576451937147892,1.0419232551652398,-0.08839449124666798
2021-09-01,0.016124595327762236,0.00686768971344728,0.0,0.0,False,0.016124595327762236,1.3314989564149744,1.2662823106748307,1.051502453434249,-0.0736952213194616
2021-09-02,-0.005112363855300011,-0.0012534916655070915,0.0,0.0,False,-0.005112363855300011,1.3246918492768287,1.2646950363522207,1.0474397472909025,-0.07843082838897975
2021-09-03,0.018085388914512883,0.01717729619095375,0.0,0.0,False,0.018085388914512883,1.3486494165628855,1.2864190775828719,1.0483748570465403,-0.06176389150876893
2021-09-06,0.018215551268991402,0.013501216145031223,0.0,0.0,False,0.018215551268991402,1.3732158091541822,1.3037872996024098,1.0532514080885316,-0.0446734035721279
2021-09-07,-0.005240435033492721,-6.970224010618239e-05,0.0,0.0,False,-0.005240435033492721,1.3660195609193446,1.3036964227070056,1.0478049468624995,-0.049679730536475786
2021-09-08,0.010122373933990347,0.009083470003148464,0.0,0.0,False,0.010122373933990347,1.3798469217161156,1.3155385100558765,1.0488837165682878,-0.04006023341191556
2021-09-09,0.004202685879764785,0.0011070914981866997,0.0,0.0,False,0.004202685879764785,1.3856459848902487,1.3169949315558966,1.0521270444475042,-0.036025908109451166
2021-09-10,0.001876525948653754,0.0008457267662891914,0.0,0.0,False,0.001876525948653754,1.388246185536543,1.3181087494205805,1.0532106597022393,-0.03421698571218856
2021-09-13,-0.02980875581050899,-0.025444884470516023,0.0,0.0,False,-0.02980875581050899,1.3468642939870137,1.2845696245719975,1.0484945838850672,-0.06300577575103128
2021-09-14,-0.008488332529036836,-0.009431437687050405,0.0,0.0,False,-0.008488332529036836,1.3354316619881654,1.272454286203169,1.0494928395211056,-0.07095929430424353
2021-09-15,-0.009793869984641341,-0.008300237915035619,0.0,0.0,False,-0.009793869984641341,1.3223526179172798,1.2618926128916756,1.0479121633710635,-0.08005819818626725
2021-09-16,-0.0076281896586141195,-0.00189969154698533,0.0,0.0,False,-0.0076281896586141195,1.3122654613522418,1.259495406161762,1.0418977750393654,-0.08707568872538962
2021-09-17,-0.0034185613029840104,-0.006995482043264156,0.0,0.0,False,-0.0034185613029840104,1.3077794014268205,1.2506846286643838,1.04565081512468,-0.09019657644846646
2021-09-22,0.02038496098674163,0.018872935655030617,0.0,0.0,False,0.02038496098674163,1.3344384335041706,1.2742887191859025,1.0472025792998432,-0.07165026915376438
2021-09-23,-0.014905578793897506,-0.0072555130134598885,0.0,0.0,False,-0.014905578793897506,1.3145478562879689,1.2650431008009442,1.0391328607346908,-0.08548785921518665
2021-09-24,-0.004976486287732515,-0.0073042965988149335,0.55,0.0008250000000000001,True,-0.0058014862877325156,1.306921524925146,1.2558028507824095,1.0407059707747022,-0.09079338885991461
2021-09-27,0.008356200770183937,0.009909346567023915,0.0,0.0,False,0.008356200770183937,1.3178424235782953,1.268247036450669,1.0391054626600387,-0.0831958758756497
2021-09-28,-0.0178775937878398,-0.024081822084706207,0.0,0.0,False,-0.0178775937878398,1.29428257205318,1.2377053369594082,1.0457113930144,-0.09958612758976115
2021-09-29,0.00956364278920908,0.012366828591804616,0.0,0.0,False,0.00956364278920908,1.3066606282405957,1.253011826708747,1.0428158780214922,-0.09097489095158096
2021-09-30,0.01728447655763433,0.017490255585298247,0.0,0.0,False,0.01728447655763433,1.329245573238204,1.2749273238092844,1.0426049770951846,-0.07526286776393254
2021-10-08,-0.00334350254435128,-0.003076323901795111,0.0,0.0,False,-0.00334350254435128,1.3248012372820144,1.2710052344099982,1.042325555722033,-0.07835472871841997
2021-10-11,-0.011838062524409705,-0.010730211610573893,0.0,0.0,False,-0.011838062524409705,1.3091181574026547,1.2573670792866318,1.0411582893878404,-0.08926522306517781
2021-10-12,0.006858360904650381,0.0077765225056850825,0.0,0.0,False,0.006858360904650381,1.318096562192953,1.2671450226766119,1.040209714440353,-0.08301907527654251
2021-10-13,-0.010319585947638916,-0.005829784177145574,0.0,0.0,False,-0.010319585947638916,1.3044943514321155,1.259757840673263,1.035511992316669,-0.09248193874157162
2021-10-14,-0.005383293807996475,-0.005209586096726463,0.0,0.0,False,-0.005383293807996475,1.2974718750674845,1.2531950237412495,1.0353311739094306,-0.09736737510138915
2021-10-15,-0.0030144816885765546,-0.0028875275804133493,0.0,0.0,False,-0.0030144816885765546,1.2935606698586506,1.2495763885465598,1.0351993537291873,-0.10008834462065774
2021-10-18,0.014822222619466155,0.01182125122121189,0.0,0.0,False,0.014822222619466155,1.3127341140790811,1.2643479449556634,1.0382696624900312,-0.0867496537267729
2021-10-19,-0.008623792289039395,-0.005311983098527374,0.0,0.0,False,-0.008623792289039395,1.301413367748527,1.257631750041401,1.0348127484104028,-0.09462533502092663
2021-10-20,0.004565320681454986,0.002743897177653652,0.0,0.0,False,0.004565320681454986,1.3073547371114311,1.2610825622508672,1.0366924230384837,-0.09049200933843227
2021-10-21,0.010892539288948806,0.003814658214325175,0.0,0.0,False,0.010892539288948806,1.3215951499500107,1.2658931612059,1.0440021247062024,-0.0805851578165383
2021-10-22,-0.00855258357812721,-0.0010190819226784658,0.0,0.0,False,-0.00855258357812721,1.3102920969736158,1.2646031123692727,1.0361291097241911,-0.08844853009728293
2021-10-25,-0.01289016697717836,-0.005393934781379397,0.0,0.0,False,-0.01289016697717836,1.2934022130547487,1.2577819256568235,1.0283199230894688,-0.10019858075262134
2021-10-26,-0.022228154678774682,-0.021294228982591274,0.0,0.0,False,-0.022228154678774682,1.2646522686010981,1.2309984293217224,1.0273386533059339,-0.12019950587983319
2021-10-27,-0.005954015613394861,-0.012820853442603588,0.0,0.0,False,-0.005954015613394861,1.257122509248332,1.2152159788713133,1.0344848414649233,-0.1254378517584971
2021-10-28,0.013109109758300645,0.008994911015333052,0.0,0.0,False,0.013109109758300645,1.2736022662016988,1.2261467384656717,1.0387029759549091,-0.11397312056674402
2021-10-29,0.010931082868588252,0.006400518588396684,0.4000000000000001,0.0006000000000000002,True,0.010331082868588252,1.2867599567554504,1.233994713457323,1.0427596996346065,-0.10481950345152236
2021-11-01,-0.017582588402986262,-0.018100289853230315,0.0,0.0,False,-0.017582588402986262,1.264135386062375,1.2116590514663916,1.043309489193742,-0.12055909366871498
2021-11-02,-0.0037287151353753703,0.005850057020804415,0.0,0.0,False,-0.0037287151353753703,1.2594217853152008,1.218747326007244,1.0333739885536497,-0.12383827828682059
2021-11-03,0.016098563754843462,0.013791372620601459,0.0,0.0,False,0.016098563754843462,1.2796966672203363,1.2355555245105714,1.0357257458965676,-0.10973333295026766
2021-11-04,-0.005801592097423046,-0.01101854330836974,0.0,0.0,False,-0.005801592097423046,1.2722723891486922,1.2219415024538562,1.0411892767319577,-0.11489829701042242
2021-11-05,0.0014286976293355596,0.003979109077710092,0.0,0.0,False,0.0014286976293355596,1.274090081694938,1.2268037409787012,1.0385443401717325,-0.11363375430564038
2021-11-08,0.001950789026155375,-0.000918657827377987,0.0,0.0,False,0.001950789026155375,1.276575562644642,1.2256767281193945,1.0415271281223912,-0.1119046407603852
2021-11-09,-0.004774933105248645,-0.001392011070232289,0.0,0.0,False,-0.004774933105248645,1.2704799997292187,1.2239705725453263,1.0379988115949332,-0.11614523669183618
2021-11-10,0.00788081497190779,0.017143578503023237,0.0,0.0,False,0.00788081497190779,1.2804924175325942,1.2449538081411473,1.0285461268996878,-0.10917974084016502
2021-11-11,-0.004540425483292661,-0.008604532246998049,0.0,0.0,False,-0.004540425483292661,1.2746784371288662,1.2342415629529737,1.0327625283329023,-0.11322444384588781
2021-11-12,-0.0013359673277292248,0.0028034640821244703,0.0,0.0,False,-0.0013359673277292248,1.272975508383501,1.2377017148433775,1.0284994301269004,-0.11440914701593863
2021-11-15,0.0003038281290475755,0.0017701697192946083,0.0,0.0,False,0.0003038281290475755,1.2733622741505366,1.2398926569405124,1.0269939635682752,-0.11414007960397476
2021-11-16,0.003410640782059166,0.0020599450980626176,0.0,0.0,False,0.003410640782059166,1.2777052554530899,1.2424467677413007,1.0283782682906304,-0.11111872963228053
2021-11-17,-0.010695761550024085,-0.007278508207060731,0.0,0.0,False,-0.010695761550024085,1.264039224709551,1.2334036087454594,1.0248382733331325,-0.12062599174641608
2021-11-18,0.007829269712881485,0.016681772695578512,0.0,0.0,False,0.007829269712881485,1.2739357287274637,1.2539789673884576,1.0159147496553058,-0.11374113545730113
2021-11-19,-0.00138551269705973,-0.0005740420573552261,0.0,0.0,False,-0.00138551269705973,1.2721706746000738,1.2532591307221377,1.01508989116005,-0.11496905836700677
2021-11-22,-0.0014643488550223848,0.0031729393810748436,0.0,0.0,False,-0.0014643488550223848,1.2703077729293302,1.2572356459726977,1.0103975153731175,-0.11626505241304641
2021-11-23,-0.0016908619846088503,0.0036175317531871956,0.0,0.0,False,-0.0016908619846088503,1.2681598578073308,1.2617837358432427,1.0050532605413771,-0.11775932624039154
2021-11-24,-0.004996085855018411,-0.005231422914512498,0.0,0.0,False,-0.004996085855018411,1.2618240222798374,1.255182811494393,1.0052910306965863,-0.12216707639128388
2021-11-25,-0.0066889684809291,-0.007819440682081574,0.0,0.0,False,-0.0066889684809291,1.2533837211663283,1.2453679839547442,1.0064364407266435,-0.12803887314882445
2021-11-26,-0.008474798844115686,-0.010421479846179317,0.45000000000000007,0.0006750000000000001,True,-0.009149798844115686,1.2419155122431673,1.2323894066088827,1.00772978539348,-0.13601714205940107
2021-11-29,0.002764514886868161,-0.0005415675612880654,0.0,0.0,False,0.002764514886868161,1.2453488061649962,1.2317219844833882,1.011063228434072,-0.13362864858662526
2021-11-30,0.0024683834908046202,0.010143001995082878,0.0,0.0,False,0.0024683834908046202,1.2484228045984271,1.2442153430293905,1.0033816184574549,-0.13149011184589043
2021-12-01,0.00398710469691359,0.009899278685060433,0.0,0.0,False,0.00398710469691359,1.2534003970263754,1.2565321774542666,0.9975076002954129,-0.12802727199151542
2021-12-02,0.005727075763484965,0.009004479099436748,0.0,0.0,False,0.005727075763484965,1.2605787160621273,1.2678465951839233,0.9942675406083008,-0.12303341811451829
2021-12-03,-0.0020688004733721097,-0.00212586841936455,0.0,0.0,False,-0.0020688004733721097,1.2579708302176151,1.265151320146623,0.9943244022950743,-0.12484768699425453
2021-12-06,0.00648906681645968,0.008256983604723989,0.0,0.0,False,0.00648906681645968,1.2661338869880545,1.2755976538545684,0.9925809154337055,-0.11916876516058106
2021-12-07,0.003773367631500665,0.008597227065100401,0.0,0.0,False,0.003773367631500665,1.2709114756143614,1.2865642565284654,0.9878336578723709,-0.11584506509022319
2021-12-08,0.015570552303174055,0.01779798104868242,0.0,0.0,False,0.015570552303174055,1.2907002692181186,1.3094625027840712,0.9856718053964418,-0.10207828443210121
2021-12-09,-0.0043429752490225055,-0.008657849356569972,0.0,0.0,False,-0.0043429752490225055,1.2850947898949976,1.2981253736968896,0.9899619989979992,-0.10597793621837248
2021-12-10,0.006069711477962515,0.004965773811480948,0.0,0.0,False,0.006069711477962515,1.292894944491493,1.3045715706816126,0.9910494552751761,-0.10055148023628546
2021-12-13,-0.01016027905606923,-0.010345400730631312,0.0,0.0,False,-0.01016027905606923,1.2797587710652782,1.2910752550011222,0.9912348378671124,-0.1096901281936532
2021-12-14,-0.0043644284591610105,-0.006034646968455808,0.0,0.0,False,-0.0043644284591610105,1.27417335546398,1.2832840716274814,0.9929004681309985,-0.11357582193563687
2021-12-15,0.0009912873919947951,0.0076475282796909915,0.0,0.0,False,0.0009912873919947951,1.2754364274464671,1.2930980228561297,0.986341642244064,-0.11269712082396233
2021-12-16,-0.010846434014137655,-0.01263348416568172,0.0,0.0,False,-0.010846434014137655,1.2616024903969416,1.2767616894597025,0.988126837460814,-0.12232119295349952
2021-12-17,-0.006924898500176206,-0.007761532066685939,0.0,0.0,False,-0.006924898500176206,1.2528660212033733,1.266852062665445,0.9889600041912983,-0.12839902960805227
2021-12-20,0.011415521430555351,0.014574382385340793,0.0,0.0,False,0.011415521430555351,1.267168140118035,1.285315649052389,0.985880893189363,-0.11844925005165019
2021-12-21,-0.00035424561148099994,0.005306241116473748,0.0,0.0,False,-0.00035424561148099994,1.2667192513653898,1.2921358437970378,0.9803297830072112,-0.11876153553611701
2021-12-22,-0.00201957001349595,0.0015258983041864784,0.0,0.0,False,-0.00201957001349595,1.2641610231498142,1.2941075116898662,0.9768593503479882,-0.12054125831368756
2021-12-23,-0.0012281183444137853,-0.0012181896466634502,0.0,0.0,False,-0.0012281183444137853,1.2626084838069909,1.2925310433174562,0.9768496395771934,-0.1216213377275076
2021-12-24,0.006840000574380501,0.008391288655178632,0.40000000000000013,0.0006000000000000002,True,0.006240000574380501,1.2704871614711644,1.3033770443977122,0.9747656420159324,-0.11614025437040365
2021-12-27,0.0038173767294622653,0.0002440591396446868,0.0,0.0,False,0.0038173767294622653,1.2753370895964449,1.3036951454778005,0.9782479393440079,-0.11276622874532882
2021-12-28,-0.009267413553849501,-0.011424414641221934,0.0,0.0,False,-0.009267413553849501,1.2635180133665918,1.288801191570114,0.9803824062478399,-0.12098859102248738
2021-12-29,0.003143602655209985,0.007355401740773759,0.0,0.0,False,0.003143602655209985,1.2674900119483168,1.2982808420981002,0.9762833824921705,-0.11822532842326572
2021-12-30,0.008291485153501435,0.007700552461545989,0.0,0.0,False,0.008291485153501435,1.2779993865645976,1.3082783218324967,0.976855891622902,-0.11091410682515368
2021-12-31,0.014005492710456511,0.011874866049107601,0.0,0.0,False,0.014005492710456511,1.295898397657096,1.3238139516592091,0.9789127815376737,-0.09846202082932365
2022-01-04,0.0030604752331302694,-0.00016035140756592847,0.0,0.0,False,0.0030604752331302694,1.2998644626077787,1.3236016762287053,0.9820661955577449,-0.09570288617234546
2022-01-05,-0.0020907550791719404,-0.005545046516566452,0.0,0.0,False,-0.0020907550791719404,1.2971467643803465,1.3162622433646118,0.9854774539947279,-0.09759354995616099
2022-01-06,0.0072828282284190604,0.006249842064579428,0.0,0.0,False,0.0072828282284190604,1.306593661452378,1.3244886745012097,0.9864891158427076,-0.09102147878827438
2022-01-07,0.01136416756964895,0.006517261752641202,0.0,0.0,False,0.01136416756964895,1.321442010766564,1.3331207138813428,0.9912395756864534,-0.08069169455601255
2022-01-10,-0.001115171691753665,-0.007584308299519147,0.0,0.0,False,-0.001115171691753665,1.3199683760438632,1.3230099153867916,0.9977010456931918,-0.0817168811542377
2022-01-11,-0.0073159720362006,-0.0034853519001705156,0.0,0.0,False,-0.0073159720362006,1.3103115243160572,1.3183987602642537,0.993865865023587,-0.0884350147730284
2022-01-12,-0.013718746061558295,-0.019973229251152354,0.0,0.0,False,-0.013718746061558295,1.292335693252432,1.2920660795810608,1.0002086686398102,-0.10094054332396529
2022-01-13,-0.015372613848387546,-0.014587846941448285,0.0,0.0,False,-0.015372613848387546,1.272469115677574,1.2732176173738952,0.999412118018077,-0.1147614371781871
2022-01-14,0.008469171049168105,0.008167517749069621,0.0,0.0,False,0.008469171049168105,1.283245874273031,1.2836166448622246,0.9997111516193892,-0.10726420037032947
2022-01-17,0.00452160150940071,0.007461992032124642,0.0,0.0,False,0.00452160150940071,1.2890482007550763,1.2931949820384891,0.9967933827914518,-0.10322760483122784
2022-01-18,-0.006162340357387195,-0.006899584762004915,0.0,0.0,False,-0.006162340357387195,1.281104647004946,1.284272473646115,0.9975333687311888,-0.10875382155336699
2022-01-19,0.009485411185343266,0.0027493750134022694,0.0,0.0,False,0.009485411185343266,1.293256451353242,1.287803420295558,1.004234366031139,-0.10029998508343485
2022-01-20,-0.01498096386639686,-0.016946665128757133,0.0,0.0,False,-0.01498096386639686,1.2738822231855345,1.265979446980141,1.0062424206208438,-0.11377835849749673
2022-01-21,-0.00442086992996207,-0.003647304766729511,0.0,0.0,False,-0.00442086992996207,1.2682505555707404,1.261362034108589,1.0054611771052866,-0.1176962291036967
2022-01-24,-0.0324202984012976,-0.03173500860926303,0.45000000000000007,0.0006750000000000001,True,-0.0330952984012976,1.2262774249865154,1.2213326990967552,1.0040486313789985,-0.14689633568209992
2022-01-25,0.006379420240085956,0.008863208697557969,0.0,0.0,False,0.006379420240085956,1.234100364011435,1.2321576256980016,1.0015766962545338,-0.14145402889905867
2022-01-26,-0.02459147654905841,-0.024557942725405138,0.0,0.0,False,-0.02459147654905841,1.2037520138506632,1.201898369297439,1.0015422639722091,-0.16256694201367616
2022-01-27,-0.00712736941346388,-0.007584092062914704,0.0,0.0,False,-0.00712736941346388,1.1951724285657483,1.1927830614144201,1.0020031866888643,-0.16853563677699146
2022-01-28,0.012074545185520235,0.01329289528411038,0.0,0.0,False,0.012074545185520235,1.2096035920589534,1.2086386017464628,1.000798410965111,-0.15849608275310545
