trade_date,strategy_gross_ret,benchmark_ret,turnover,cost,is_rebalance,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2021-05-25,0.0003717286526345442,0.002488071069792783,0.0,0.0,False,0.0003717286526345442,1.3374075755595765,1.3059223446168453,1.0241095736454138,-0.05269418197904996
2021-05-26,0.006599396290967824,0.005699701130541976,0.0,0.0,False,0.006599396290967824,1.3462336581532366,1.313365711680858,1.025025738208373,-0.04644253547719035
2021-05-27,0.0022688731417191,-0.005134524464818161,0.0,0.0,False,0.0022688731417191,1.3492880915426988,1.306622203302979,1.0326535766282448,-0.04427903455684867
2021-05-28,-0.0010113064870126396,0.000995288153946826,0.0,0.0,False,-0.0010113064870126396,1.3479235477428728,1.3079226689036103,1.0305835197984556,-0.045245561368975284
2021-05-31,0.0018831505397694686,0.003239072531069398,0.0,0.0,False,0.0018831505397694686,1.3504618906993726,1.312159125293219,1.0291906405769151,-0.04344761503252015
2021-06-01,0.0031078829576336444,-0.005805022334847415,0.41363120502531386,0.0006204468075379708,True,0.0024874361500956737,1.3538210784256248,1.3045420122640181,1.0377749935980087,-0.041068252050691756
2021-06-02,-0.007781146607853187,-0.0015795491764737741,0.0,0.0,False,-0.007781146607853187,1.343286798133593,1.302481424002871,1.031328949018955,-0.048529840568410365
2021-06-03,0.0008206426230552245,0.0015559112384614152,0.0,0.0,False,0.0008206426230552245,1.344389156535129,1.3045079694883641,1.030571823231104,-0.04774902360101552
2021-06-04,-0.0036738646803511953,-0.0022317356288573693,0.0,0.0,False,-0.0036738646803511953,1.3394500526962874,1.3015966525747285,1.0290822814016,-0.051247464830037726
2021-06-07,-3.889460553205466e-05,-0.010978540484052512,0.0,0.0,False,-3.889460553205466e-05,1.3393979553148578,1.2873070210305295,1.0404650432517861,-0.051284366185640695
2021-06-08,-0.008098274237202118,-0.0025129641315926434,0.0,0.0,False,-0.008098274237202118,1.3285511433599704,1.2840720646603325,1.0346390829017869,-0.058967325561390393
2021-06-09,-0.004977470862947165,-0.0012505854916685564,0.0,0.0,False,-0.004977470862947165,1.3219383187539608,1.2824662227660115,1.0307782733667763,-0.06365128827948985
2021-06-10,-0.011779803382360806,-0.009237928904782741,0.0,0.0,False,-0.011779803382360806,1.3063661452754305,1.270618890977314,1.0281337343179442,-0.07468129200088436
2021-06-11,-0.01986904020118824,-0.01604750536516834,0.0,0.0,False,-0.01986904020118824,1.2804099038174817,1.2502286275072714,1.0241406056829672,-0.09306648660903039
2021-06-15,0.0026092388749176,-0.011640450781655931,0.0,0.0,False,0.0026092388749176,1.283750799114352,1.2356754027029557,1.0389061692951358,-0.09070008042892486
2021-06-16,-0.0034765694669435313,-0.0017628145707312467,0.040362743072074686,0.0,False,-0.0034765694669435313,1.2792877502829867,1.2334971360983769,1.0371225946494276,-0.09386132476559983
2021-06-17,-0.0007186073605020492,0.004056342495080307,0.0,0.0,False,-0.0007186073605020492,1.2783684446894332,1.2385006229490927,1.0321903929651712,-0.09451248268725887
2021-06-18,-0.009450495523148167,-0.0022682641249580377,0.0,0.0,False,-0.009450495523148167,1.266287229425962,1.235691376417319,1.0247601088690532,-0.10306978841588943
2021-06-21,0.007482086824292857,0.005756887662789229,0.0,0.0,False,0.007482086824292857,1.2757617004210202,1.2428051128572308,1.0265179047163893,-0.09635887869748572
2021-06-22,0.0056891005262178565,0.007538818643012093,0.0,0.0,False,0.0056891005262178565,1.283019636982214,1.2521743952116697,1.02463334331743,-0.09121797351877159
2021-06-23,-0.0003241154825180082,-0.004701749977179478,0.0,0.0,False,-0.0003241154825180082,1.2826037904534935,1.2462869842775586,1.029140002771502,-0.09151252384378816
2021-06-24,0.007320637615415187,0.016022125410281685,0.0,0.0,False,0.007320637615415187,1.2919932680075614,1.2662551506368553,1.0203261699332566,-0.08486181625270539
2021-06-25,-0.005124613694006051,0.0015583528203465733,0.0,0.0,False,-0.005124613694006051,1.2853723016137661,1.2682284229221288,1.0135179738773998,-0.08955154592104464
2021-06-28,-0.01221899807276675,-0.013345642019681954,0.0,0.0,False,-0.01221899807276675,1.2696663399375598,1.2513031003906243,1.014675292933585,-0.10067631382678888
2021-06-29,0.0026234157643262616,0.005956313152843684,0.0,0.0,False,0.0026234157643262616,1.2729972026291865,1.258756253505675,1.0113135081425415,-0.09831701389125003
2021-06-30,0.004017773026717726,-0.002011555103211534,0.29336252723084594,0.00044004379084626894,True,0.003577729235871457,1.2775516419382154,1.2562241959402365,1.0169774201666415,-0.09509103631036098
2021-07-01,-0.013002552878988504,-0.017237721746885627,0.0,0.0,False,-0.013002552878988504,1.260940209158275,1.2345697527989135,1.0213600376160008,-0.10685716296140624
2021-07-02,-0.005395789354579606,-0.0016743898793480467,0.0,0.0,False,-0.005395789354579606,1.2541364414009375,1.2325026016994778,1.0175527740644355,-0.11167637357361815
2021-07-05,0.006642511996536978,0.006618360893341618,0.0,0.0,False,0.006642511996536978,1.2624670577582375,1.2406597487195075,1.0175771875094985,-0.10577567322827353
2021-07-06,0.0024860797208372267,0.003934743907061806,0.0,0.0,False,0.0024860797208372267,1.2656056515087553,1.2455414271065184,1.0161088374626346,-0.10355256026360704
2021-07-07,-0.011273862731006013,-0.012121652517565194,0.0,0.0,False,-0.011273862731006013,1.25133738712206,1.230443406730901,1.0169808544439043,-0.11365898564475696
2021-07-08,0.002261900268935791,0.003939013951570569,0.0,0.0,False,0.002261900268935791,1.2541677874945207,1.2352901404766319,1.0152819539307623,-0.11165417066601813
2021-07-09,0.00415887767578368,0.01240670215474023,0.0,0.0,False,0.00415887767578368,1.2593837179076188,1.2506160173242127,1.0070107054938935,-0.10795964902802546
2021-07-12,0.006562555136958092,0.0065323034700488156,0.0,0.0,False,0.006562555136958092,1.267648492994975,1.2587854206738782,1.0070409715393367,-0.10210558504038036
2021-07-13,-0.009241548267762753,-0.008236114084818056,0.0,0.0,False,-0.009241548267762753,1.2559334582604051,1.2484179203409025,1.0060200496941365,-0.11040351961558426
2021-07-14,0.003596516777059401,0.00017428283330176962,0.0,0.0,False,0.003596516777059401,1.2604504440139088,1.2486354981532042,1.0094622857336506,-0.10720407094906881
2021-07-15,-0.002857083534083024,-0.001866329573925,0.0,0.0,False,-0.002857083534083024,1.256849231804789,1.2463051327959482,1.008460286916404,-0.1097548634972566
2021-07-16,-0.006529988911658224,0.001551334085554774,0.0,0.0,False,-0.006529988911658224,1.2486420202574775,1.2482385684294566,1.000323216922009,-0.11556815436727719
2021-07-19,-0.004555810446738462,0.0004339321927353741,0.0,0.0,False,-0.004555810446738462,1.242953443897352,1.248780219328512,0.9953340264836248,-0.11959745820903889
2021-07-20,0.0007764519745031241,0.0028901801815854043,0.0,0.0,False,0.0007764519745031241,1.2439185375530815,1.2523894191695712,0.9932362239038185,-0.11891386791710779
2021-07-21,0.012599084004645385,0.00686161578134498,0.0,0.0,False,0.012599084004645385,1.2595907717026484,1.2609828341725347,0.9988960496271944,-0.10781298972366726
2021-07-22,-0.0012175888546376362,-0.011611457979212703,0.0,0.0,False,-0.0012175888546376362,1.2580571080176188,1.2463409849810316,1.0094004154382883,-0.10889930668363224
2021-07-23,-0.02909174180455035,-0.03074357640146608,0.0,0.0,False,-0.02909174180455035,1.221458035455791,1.2080240056869889,1.011120664577491,-0.13482297797544784
2021-07-26,-0.02983874058714808,-0.031135741191405223,0.0,0.0,False,-0.02983874058714808,1.185011265997738,1.170411282892914,1.0124742330480079,-0.1606387706975998
2021-07-27,-0.003686263313895999,-0.01212682304511903,0.0,0.0,False,-0.003686263313895999,1.1806430024413372,1.156217912375261,1.0211249884685656,-0.16373287720428376
2021-07-28,0.008847510970666958,0.012354684485918805,0.2518277268608392,0.0003777415902912588,True,0.008469769380375698,1.1906427763925698,1.1705026198796251,1.0172064172868027,-0.1566498875338137
2021-07-29,0.0014841225340827917,0.001624126228820167,0.0,0.0,False,0.0014841225340827917,1.1924098361670568,1.1724036638854742,1.017064235551158,-0.1553982526277815
2021-07-30,0.0220121642778793,0.02654463469875621,0.0,0.0,False,0.0220121642778793,1.2186573573673252,1.2035246908627975,1.0125736236401426,-0.1368067402152403
2021-08-02,0.005429543577312605,0.0033511853348061173,0.0,0.0,False,0.005429543577312605,1.2252741105949636,1.2075579251568938,1.0146710853939103,-0.13211999479559644
2021-08-03,0.0013225464148500148,0.0022362859875589823,0.0,0.0,False,0.0013225464148500148,1.2268945924771395,1.2102583700240879,1.0137460090052677,-0.13097218320619342
2021-08-04,-0.008173782589543791,-0.008453117391221891,0.0,0.0,False,-0.008173782589543791,1.2168662228179443,1.2000279139485655,1.0140315976600696,-0.13807542764493186
2021-08-05,-0.004198356804643903,0.002365356860321676,0.0,0.0,False,-0.004198356804643903,1.2117573842310354,1.2028664082074012,1.0073914908280497,-0.14169409453836845
2021-08-06,0.03066345471453143,0.030167155120263977,0.0,0.0,False,0.03066345471453143,1.248914051907403,1.2391534657327488,1.007876817879763,-0.11537547027503081
2021-08-09,0.0063677548428088485,0.012484312156798438,0.0,0.0,False,0.0063677548428088485,1.2568668304096884,1.2546234444091349,1.0017880950739049,-0.10974239814180708
2021-08-10,0.006303206980045288,0.003009151085969819,0.0,0.0,False,0.006303206980045288,1.264789122188114,1.2583987959093617,1.0050781408084029,-0.1041309202117362
2021-08-11,-0.007117402630921993,-0.007634932610790456,0.0,0.0,False,-0.007117402630921993,1.255787108762291,1.248791005905094,1.0056023008046302,-0.11050718115718283
2021-08-12,0.006113480017644709,0.005004193617481769,0.0,0.0,False,0.006113480017644709,1.2634643381581252,1.255040197886413,1.0067122473733503,-0.10506928458334863
2021-08-13,0.0122436696708554,0.01126090333758105,0.0,0.0,False,0.0122436696708554,1.2789337781554393,1.2691730842395903,1.0076905932193614,-0.09411204852548483
2021-08-16,-0.009772198957196254,-0.01848053981076614,0.0,0.0,False,-0.009772198957196254,1.2664357828222257,1.2457180805295478,1.0166311323697501,-0.10296456582022073
2021-08-17,0.023993415445559507,0.007823556992872379,0.0,0.0,False,0.023993415445559507,1.2968219026946017,1.2554640269296222,1.0329423025095548,-0.08144162197855742
2021-08-18,-0.01272526949773133,-0.009000218910158248,0.0,0.0,False,-0.01272526949773133,1.2803194944922522,1.2441645758534268,1.0290595949607593,-0.09313052488827922
2021-08-19,-0.0015552642913818288,-0.009333778706847384,0.0,0.0,False,-0.0015552642913818288,1.2783282593009084,1.2325518190275122,1.0371395665210361,-0.09454094659986456
2021-08-20,0.007734686369440885,0.014784184350998602,0.0,0.0,False,0.007734686369440885,1.2882157274637944,1.2507740923421735,1.0299347702761483,-0.08753750480144362
2021-08-23,0.0063121406320966736,0.0029403616668731846,0.0,0.0,False,0.0063121406320966736,1.2963471263000248,1.2544518205372146,1.033397301575814,-0.08177791321023642
2021-08-24,-0.0028473754795183444,-0.0004041808713442565,0.0,0.0,False,-0.0028473754795183444,1.2926559392796542,1.2539447951073304,1.0308714899757692,-0.08439243626491366
2021-08-25,-0.014579422794004083,-0.01442633460085538,0.3560776246255595,0.0005341164369383392,True,-0.015113539230942422,1.2731193330292405,1.235854967922111,1.0301527008219933,-0.09823050709957137
2021-08-26,-0.00703936140533452,-0.002254204565183546,0.0,0.0,False,-0.00703936140533452,1.2641573859319293,1.2330690980115162,1.025212121502799,-0.1045783884644027
2021-08-27,-0.003484949006723414,-0.0038144138434840586,0.0,0.0,False,-0.003484949006723414,1.2597518619054837,1.2283656621740888,1.0255511861800535,-0.10769888712012243
2021-08-30,0.00882568493772871,0.0064454886431477565,0.0,0.0,False,0.00882568493772871,1.2708700349383786,1.2362830790992645,1.0279765665516618,-0.0998237186282599
2021-08-31,0.0210771928479843,0.017279306800096934,0.0,0.0,False,0.0210771928479843,1.2976564077494992,1.2576451937147892,1.031814389491305,-0.0808505295486065
2021-09-01,0.008020406696784972,0.00686768971344728,0.0,0.0,False,0.008020406696784972,1.3080641398923394,1.2662823106748307,1.0329956668155953,-0.07347857698045168
2021-09-02,0.007631677784440077,-0.0012534916655070915,0.0,0.0,False,0.007631677784440077,1.3180468639293785,1.2646950363522207,1.042185527770427,-0.06640766401958553
2021-09-03,0.01671762873358293,0.01717729619095375,0.0,0.0,False,0.01671762873358293,1.340081482054013,1.2864190775828719,1.0417145589693606,-0.0508002139581466
2021-09-06,0.010824557660774671,0.013501216145031223,0.0,0.0,False,0.010824557660774671,1.354587271326643,1.3037872996024098,1.0389633889973653,-0.04052554614254167
2021-09-07,0.00017828864983455896,-6.970224010618239e-05,0.0,0.0,False,0.00017828864983455896,1.3548287788623308,1.3036964227070056,1.0392210604130934,-0.040354482737612773
2021-09-08,0.007294993273118148,0.009083470003148464,0.0,0.0,False,0.007294993273118148,1.3647122456903582,1.3155385100558765,1.0373791684991365,-0.03335387514460575
2021-09-09,0.004279298636959291,0.0011070914981866997,0.0,0.0,False,0.004279298636959291,1.3705522569431827,1.3169949315558966,1.040666310935619,-0.02921730770009001
2021-09-10,0.004389875715204529,0.0008457267662891914,0.0,0.0,False,0.004389875715204529,1.3765688110123564,1.3181087494205805,1.0443514707094341,-0.024955692334421742
2021-09-13,-0.026986056246334586,-0.025444884470516023,0.0,0.0,False,-0.026986056246334586,1.339420647651427,1.2845696245719975,1.042699922238707,-0.05126829286375345
2021-09-14,-0.008649218767342105,-0.009431437687050405,0.0,0.0,False,-0.008649218767342105,1.3278357054483947,1.272454286203169,1.0435233075527424,-0.05947408095028883
2021-09-15,-0.00501075126354257,-0.008300237915035619,0.0,0.0,False,-0.00501075126354257,1.3211822510095421,1.2618926128916756,1.0469846938734366,-0.06418682238756168
2021-09-16,-0.0021478574506928454,-0.00189969154698533,0.0,0.0,False,-0.0021478574506928454,1.3183445398679883,1.259495406161762,1.046724373442191,-0.06619681569355307
2021-09-17,-0.007466713140908913,-0.006995482043264156,0.0,0.0,False,-0.007466713140908913,1.3085008393679103,1.2506846286643838,1.0462276495436496,-0.0731692562008367
2021-09-22,0.016178189945820032,0.018872935655030617,0.0,0.0,False,0.016178189945820032,1.3296700144914693,1.2742887191859025,1.0434605552664298,-0.058174812380028196
2021-09-23,-0.008520926046634033,-0.0072555130134598885,0.0,0.0,False,-0.008520926046634033,1.3183399946315606,1.2650431008009442,1.0421304964209301,-0.0662000351525952
2021-09-24,-0.006431632449023239,-0.0073042965988149335,0.4755166234748794,0.0007132749352123191,True,-0.007144907384235558,1.3089205774689845,1.2558028507824095,1.0422978229850974,-0.0728719494168324
2021-09-27,0.0042693438923472795,0.009909346567023915,0.0,0.0,False,0.0042693438923472795,1.3145088095419695,1.268247036450669,1.0364769416065573,-0.06891372093665116
2021-09-28,-0.01900699763399481,-0.024081822084706207,0.0,0.0,False,-0.01900699763399481,1.28952394370914,1.2377053369594082,1.0418666747264993,-0.08661087563985326
2021-09-29,0.008973432256448763,0.012366828591804616,0.0,0.0,False,0.008973432256448763,1.3010953994610825,1.253011826708747,1.0383743965758372,-0.07841464020863043
2021-09-30,0.02225814023770554,0.017490255585298247,0.0,0.0,False,0.02225814023770554,1.3300553633249208,1.2749273238092844,1.0432401427799998,-0.057901864029377914
2021-10-08,-0.0013843805407297745,-0.003076323901795111,0.0,0.0,False,-0.0013843805407297745,1.3282140605618404,1.2710052344099982,1.0450106927989156,-0.059206086356273446
2021-10-11,-0.008824650049209657,-0.010730211610573893,0.0,0.0,False,-0.008824650049209657,1.3164930362869425,1.2573670792866318,1.0470236241860698,-0.06750826341260563
2021-10-12,0.005566732366846226,0.0077765225056850825,0.0,0.0,False,0.005566732366846226,1.3238216006827688,1.2671450226766119,1.0447277754257662,-0.06231733148072793
2021-10-13,-0.00793104525239943,-0.005829784177145574,0.0,0.0,False,-0.00793104525239943,1.31332231166165,1.259757840673263,1.042519656761779,-0.0697541351571449
2021-10-14,-0.004675439217813265,-0.005209586096726463,0.0,0.0,False,-0.004675439217813265,1.307181953020078,1.2531950237412495,1.0430794315777423,-0.07410344315583972
2021-10-15,-0.0045453597074949,-0.0028875275804133493,0.0,0.0,False,-0.0045453597074949,1.3012403408404558,1.2495763885465598,1.0413451732662689,-0.07831197605862761
2021-10-18,0.011031367480621073,0.01182125122121189,0.0,0.0,False,0.011031367480621073,1.3155948012208756,1.2643479449556634,1.0405322415160088,-0.06814449676404277
2021-10-19,-0.0023059013688721875,-0.005311983098527374,0.0,0.0,False,-0.0023059013688721875,1.3125611693678592,1.257631750041401,1.0436768706933885,-0.07029326364454569
2021-10-20,0.0028810266292497184,0.002743897177653652,0.0,0.0,False,0.0028810266292497184,1.3163426930493272,1.2610825622508672,1.0438195979015266,-0.06761475377971271
2021-10-21,0.01123850467027767,0.003814658214325175,0.0,0.0,False,0.01123850467027767,1.3311364165528479,1.2658931612059,1.051539306275102,-0.057136137835568035
2021-10-22,-0.0058967370650339825,-0.0010190819226784658,0.0,0.0,False,-0.0058967370650339825,1.3232870551067442,1.2646031123692727,1.0464050279202028,-0.06269595811887418
2021-10-25,-0.012209672680394374,-0.005393934781379397,0.0,0.0,False,-0.012209672680394374,1.3071301533016877,1.2577819256568235,1.039234327221783,-0.07414013367225347
2021-10-26,-0.0199711771983908,-0.021294228982591274,0.0,0.0,False,-0.0199711771983908,1.28102522538874,1.2309984293217224,1.0406392038165169,-0.09263064512356334
2021-10-27,-0.004871336391118024,-0.012820853442603588,0.0,0.0,False,-0.004871336391118024,1.2747849205903636,1.2152159788713133,1.0490192218953356,-0.09705074648215817
2021-10-28,0.017255551669832035,0.008994911015333052,0.0,0.0,False,0.017255551669832035,1.2967820376555335,1.2261467384656717,1.0576075415559565,-0.08146985898284476
2021-10-29,0.007498496509325632,0.006400518588396684,0.4167755267372201,0.0006251632901058302,True,0.006873333219219803,1.305695252713039,1.233994713457323,1.0581044136362872,-0.07515649525173673
2021-11-01,-0.020450434848998722,-0.018100289853230315,0.0,0.0,False,-0.020450434848998722,1.2789932170147842,1.2116590514663916,1.0555718751631513,-0.0940699470911106
2021-11-02,-0.000423286521417263,0.005850057020804415,0.0,0.0,False,-0.000423286521417263,1.278451836425038,1.218747326007244,1.048988423723064,-0.09445341507185367
2021-11-03,0.0074796366872684665,0.013791372620601459,0.0,0.0,False,0.0074796366872684665,1.2880141916836683,1.2355555245105714,1.0424575554335178,-0.08768025561319448
2021-11-04,-0.005066213840426941,-0.01101854330836974,0.0,0.0,False,-0.005066213840426941,1.2814888363590942,1.2219415024538562,1.0487317386189579,-0.09230226252910168
2021-11-05,0.0016976749917306444,0.003979109077710092,0.0,0.0,False,0.0016976749917306444,1.2836643879087628,1.2268037409787012,1.04634860901606,-0.09076128678014694
2021-11-08,0.004461154736747211,-0.000918657827377987,0.0,0.0,False,0.004461154736747211,1.2893910133732758,1.2256767281193945,1.0519829444356348,-0.08670503218783221
2021-11-09,0.0007283548051295804,-0.001392011070232289,0.0,0.0,False,0.0007283548051295804,1.2903301475135571,1.2239705725453263,1.0542166425049189,-0.08603982940952559
2021-11-10,0.014700486328602604,0.017143578503023237,0.0,0.0,False,0.014700486328602604,1.309298628206464,1.2449538081411473,1.0516845039908673,-0.07260417041687295
2021-11-11,-0.009559538538238642,-0.008604532246998049,0.0,0.0,False,-0.009559538538238642,1.2967823375120613,1.2342415629529737,1.050671421572821,-0.08146964658997469
2021-11-12,0.0014700087450091105,0.0028034640821244703,0.0,0.0,False,0.0014700087450091105,1.2986886188885773,1.2377017148433775,1.049274314896556,-0.08011939893790565
2021-11-15,9.037557424169701e-05,0.0017701697192946083,0.0,0.0,False,9.037557424169701e-05,1.2988059886182706,1.2398926569405124,1.0475148645715262,-0.08003626420035093
2021-11-16,-0.0007959849310020606,0.0020599450980626176,0.0,0.0,False,-0.0007959849310020606,1.297772158623035,1.2424467677413007,1.0445293853372188,-0.08076854147111578
2021-11-17,-0.013372575266842317,-0.007278508207060731,0.0,0.0,False,-0.013372575266842317,1.2804176027526362,1.2334036087454594,1.0381172826752116,-0.09306103333794258
2021-11-18,0.009566962251493817,0.016681772695578512,0.0,0.0,False,0.009566962251493817,1.2926673096243189,1.2539789673884576,1.0308524650269324,-0.08438438247947777
2021-11-19,-0.0017889627778646707,-0.0005740420573552261,0.0,0.0,False,-0.0017889627778646707,1.2903547759232386,1.2532591307221377,1.0295993416618685,-0.08602238473805357
2021-11-22,0.001630434826513814,0.0031729393810748436,0.0,0.0,False,0.001630434826513814,1.292458615288462,1.2572356459726977,1.0280162031903837,-0.08453220380347659
2021-11-23,0.0005223795688981774,0.0036175317531871956,0.0,0.0,False,0.0005223795688981774,1.2931337692627352,1.2617837358432427,1.0248458056075207,-0.08405398213075932
2021-11-24,-0.007196661491491524,-0.005231422914512498,0.0,0.0,False,-0.007196661491491524,1.2838275232621348,1.255182811494393,1.0228211472507642,-0.09064573556584377
2021-11-25,-0.00620764831398071,-0.007819440682081574,0.0,0.0,False,-0.00620764831398071,1.2758579735019147,1.2453679839547442,1.02448271510108,-0.09629068703226962
2021-11-26,-0.012829208824415959,-0.010421479846179317,0.2581546631610404,0.00038723199474156064,True,-0.013216440819157519,1.2589956721014763,1.2323894066088827,1.0215891708821199,-0.10823450768482912
2021-11-29,0.0041249960810840775,-0.0005415675612880654,0.0,0.0,False,0.0041249960810840775,1.2641890243149967,1.2317219844833882,1.0263590649843162,-0.10455597852378307
2021-11-30,0.007650925599630211,0.010143001995082878,0.0,0.0,False,0.007650925599630211,1.2738612404838998,1.2442153430293905,1.0238269827008628,-0.09770500293683493
2021-12-01,0.007157863275812219,0.009899278685060433,0.0,0.0,False,0.007157863275812219,1.2829793650756403,1.2565321774542666,1.021047759934772,-0.09124649871340729
2021-12-02,0.004303618185547854,0.009004479099436748,0.0,0.0,False,0.004303618185547854,1.2885008184028623,1.2678465951839233,1.0162907904610832,-0.08733557061909003
2021-12-03,-0.00011394811007811308,-0.00212586841936455,0.0,0.0,False,-0.00011394811007811308,1.2883539961697712,1.265151320146623,1.0183398425576944,-0.08743956700595357
2021-12-06,0.008721681321006402,0.008256983604723989,0.0,0.0,False,0.008721681321006402,1.2995906091530092,1.2755976538545684,1.0188091873843916,-0.07948050572321974
2021-12-07,0.0005061287992410807,0.008597227065100401,0.0,0.0,False,0.0005061287992410807,1.3002483693875249,1.2865642565284654,1.010636167443345,-0.07901460429690343
2021-12-08,0.016419445277517944,0.01779798104868242,0.0,0.0,False,0.016419445277517944,1.3215977263358651,1.3094625027840712,1.009267331844931,-0.0638925349907633
2021-12-09,-0.006148102405457763,-0.008657849356569972,0.0,0.0,False,-0.006148102405457763,1.3134724081755322,1.2981253736968896,1.0118224593630245,-0.06964781954815347
2021-12-10,0.00922007953337568,0.004965773811480948,0.0,0.0,False,0.00922007953337568,1.325582728243805,1.3045715706816126,1.0161057913834612,-0.061069898450337945
2021-12-13,-0.012414430487553656,-0.010345400730631312,0.0,0.0,False,-0.012414430487553656,1.3091263736085206,1.2910752550011222,1.0139814612180624,-0.07272618092869798
2021-12-14,-0.004205825492045442,-0.006034646968455808,0.0,0.0,False,-0.004205825492045442,1.303620416534089,1.2832840716274814,1.0158471108277818,-0.07662613279505426
2021-12-15,0.006006312913701957,0.0076475282796909915,0.0,0.0,False,0.006006312913701957,1.3114503686764833,1.2930980228561297,1.0141925403147845,-0.0710800604122862
2021-12-16,-0.00494016135023535,-0.01263348416568172,0.0,0.0,False,-0.00494016135023535,1.304971592252396,1.2767616894597025,1.0220948850718032,-0.07566907479530038
2021-12-17,-0.005444671171573226,-0.007761532066685939,0.0,0.0,False,-0.005444671171573226,1.2978664510443372,1.266852062665445,1.024481460221676,-0.08070175273675606
2021-12-20,0.015321783903419523,0.014574382385340793,0.0,0.0,False,0.015321783903419523,1.3177520803427365,1.285315649052389,1.0252361599380366,-0.06661646364939633
2021-12-21,0.001348985399819635,0.005306241116473748,0.0,0.0,False,0.001348985399819635,1.3195297086597009,1.2921358437970378,1.0212004527187823,-0.06535734288642736
2021-12-22,-0.003253474748968479,0.0015258983041864784,0.0,0.0,False,-0.003253474748968479,1.3152366520720626,1.2941075116898662,1.016327190895141,-0.06839817917065527
2021-12-23,-7.303697603448529e-05,-0.0012181896466634502,0.0,0.0,False,-7.303697603448529e-05,1.3151405911642255,1.2925310433174562,1.0174924602110438,-0.06846622055051688
2021-12-24,0.005343806656337444,0.008391288655178632,0.30458555278571386,0.0004568783291785708,True,0.004886928327158873,1.3215675889733824,1.3033770443977122,1.0139564715013651,-0.06391388173601986
2021-12-27,0.00471432294607319,0.0002440591396446868,0.0,0.0,False,0.00471432294607319,1.3277978853828662,1.3036951454778005,1.0184880184517617,-0.05950086946918742
2021-12-28,-0.006078412434440197,-0.011424414641221934,0.0,0.0,False,-0.006078412434440197,1.3197269822059317,1.288801191570114,1.0239957806045643,-0.0652176110787861
2021-12-29,0.004091908657998402,0.007355401740773759,0.0,0.0,False,0.004091908657998402,1.3251271844706143,1.2982808420981002,1.0206783782845696,-0.06139256692821482
2021-12-30,0.007601448757303513,0.007700552461545989,0.0,0.0,False,0.007601448757303513,1.3352000708602776,1.3082783218324967,1.0205779982581014,-0.05425779062249547
2021-12-31,0.013196893700525162,0.011874866049107601,0.0,0.0,False,0.013196893700525162,1.3528205642643543,1.3238139516592091,1.0219113966647575,-0.0417769312172408
2022-01-04,-0.000532644528383072,-0.00016035140756592847,0.0,0.0,False,-0.000532644528383072,1.3520999917929148,1.3236016762287053,1.0215308850661242,-0.04228732349179831
2022-01-05,-0.0031728911599478273,-0.005545046516566452,0.0,0.0,False,-0.0031728911599478273,1.3478099256815896,1.3162622433646118,1.0239676268737574,-0.045326041576861154
2022-01-06,0.005788715503726428,0.006249842064579428,0.0,0.0,False,0.005788715503726428,1.355612013894459,1.3244886745012097,1.0234983809166733,-0.03979970563273327
2022-01-07,0.010959762091648534,0.006517261752641202,0.0,0.0,False,0.010959762091648534,1.3704691990553228,1.3331207138813428,1.0280158314135266,-0.029276138846137112
2022-01-10,-0.0015146964397018134,-0.007584308299519147,0.0,0.0,False,-0.0015146964397018134,1.3683933542387927,1.3230099153867916,1.0343031736377675,-0.030746490822560424
2022-01-11,-0.005593012962604403,-0.0034853519001705156,0.0,0.0,False,-0.005593012962604403,1.3607399124705934,1.3183987602642537,1.0321155886083002,-0.03616753826343966
2022-01-12,-0.012114793743313604,-0.019973229251152354,0.0,0.0,False,-0.012114793743313604,1.3442548290927177,1.2920660795810608,1.0403917031306777,-0.04784416974048822
2022-01-13,-0.015318867923318335,-0.014587846941448285,0.0,0.0,False,-0.015318867923318335,1.3236623669105634,1.2732176173738952,1.0396198959614729,-0.06243011914665131
2022-01-14,0.006938810225908584,0.008167517749069621,0.0,0.0,False,0.006938810225908584,1.3328470088777327,1.2836166448622246,1.0383528557475135,-0.05592449966988222
2022-01-17,0.0029546280633314724,0.007461992032124642,0.0,0.0,False,0.0029546280633314724,1.3367850760542903,1.2931949820384891,1.0337072866978567,-0.05313510770270313
2022-01-18,-0.006864188884634158,-0.006899584762004915,0.0,0.0,False,-0.006864188884634158,1.3276091307940936,1.284272473646115,1.0337441298768504,-0.05963456717166049
2022-01-19,0.005945811622270644,0.0027493750134022694,0.0,0.0,False,0.005945811622270644,1.3355028445938018,1.287803420295558,1.0370393676134952,-0.05404333145196827
2022-01-20,-0.015250502035341465,-0.016946665128757133,0.0,0.0,False,-0.015250502035341465,1.3151357557441197,1.265979446980141,1.038828678365384,-0.06846964555100477
2022-01-21,-0.004200901840520051,-0.003647304766729511,0.0,0.0,False,-0.004200901840520051,1.3096109995272804,1.261362034108589,1.0382514806328298,-0.07238291313150991
2022-01-24,-0.032732415114569806,-0.03173500860926303,0.41175490733381953,0.0006176323610007293,True,-0.033350047475570535,1.265935410518516,1.2213326990967552,1.0365197062641056,-0.10331898701772457
2022-01-25,0.00708727463506775,0.008863208697557969,0.0,0.0,False,0.00708727463506775,1.274907442443118,1.2321576256980016,1.0346950875874337,-0.09696396241866856
