trade_date,group,ret_20d_fwd,factor
2023-06-16,7,0.015388688735277425,factor_momentum
2023-06-16,8,0.015392163381431742,factor_momentum
2023-06-16,9,-0.0039520763300322,factor_momentum
2023-06-16,10,-0.012089671708871364,factor_momentum
2023-06-19,1,0.04079753157888618,factor_momentum
2023-06-19,2,0.0099465458692102,factor_momentum
2023-06-19,3,0.00865516392750806,factor_momentum
2023-06-19,4,0.01435104733067475,factor_momentum
2023-06-19,5,0.01871039958737108,factor_momentum
2023-06-19,6,0.025261653786414224,factor_momentum
2023-06-19,7,0.008976869719107949,factor_momentum
2023-06-19,8,0.0216550365570929,factor_momentum
2023-06-19,9,0.031646996266889875,factor_momentum
2023-06-19,10,-0.01652521076290872,factor_momentum
2023-06-20,1,0.020512875477027535,factor_momentum
2023-06-20,2,0.02908147635994255,factor_momentum
2023-06-20,3,0.01526974788111766,factor_momentum
2023-06-20,4,0.0489166424334382,factor_momentum
2023-06-20,5,-0.0011199080228611001,factor_momentum
2023-06-20,6,4.74858939511001e-05,factor_momentum
2023-06-20,7,0.05581167026123208,factor_momentum
2023-06-20,8,0.02325170363001938,factor_momentum
2023-06-20,9,0.024466062095964504,factor_momentum
2023-06-20,10,-0.07012813156967664,factor_momentum
2023-06-21,1,0.09947436394352224,factor_momentum
2023-06-21,2,0.04847479429311156,factor_momentum
2023-06-21,3,0.026052273484368074,factor_momentum
2023-06-21,4,0.0200192145932856,factor_momentum
2023-06-21,5,0.0244441210027758,factor_momentum
2023-06-21,6,0.05082104985520393,factor_momentum
2023-06-21,7,0.046392296063707275,factor_momentum
2023-06-21,8,0.01632115236002426,factor_momentum
2023-06-21,9,0.0703999741878529,factor_momentum
2023-06-21,10,-0.07317394243746836,factor_momentum
2023-06-26,1,0.14232762517794498,factor_momentum
2023-06-26,2,0.04934669003228196,factor_momentum
2023-06-26,3,0.04984980595032268,factor_momentum
2023-06-26,4,0.0220320074891039,factor_momentum
2023-06-26,5,0.054335876415471725,factor_momentum
2023-06-26,6,0.06323914162181969,factor_momentum
2023-06-26,7,0.0194717319673053,factor_momentum
2023-06-26,8,0.0375615851173722,factor_momentum
2023-06-26,9,0.06906562589414139,factor_momentum
2023-06-26,10,-0.04283794066530584,factor_momentum
2023-06-27,1,0.16858050959244097,factor_momentum
2023-06-27,2,0.05264339988537102,factor_momentum
2023-06-27,3,0.055604839249114024,factor_momentum
2023-06-27,4,0.04373239833484722,factor_momentum
2023-06-27,5,0.06952475215443618,factor_momentum
2023-06-27,6,0.03472286458125196,factor_momentum
2023-06-27,7,0.07256968159424425,factor_momentum
2023-06-27,8,0.06928355352892666,factor_momentum
2023-06-27,9,0.043339561900416754,factor_momentum
2023-06-27,10,-0.0451083607426381,factor_momentum
2023-06-28,1,0.2348551396735583,factor_momentum
2023-06-28,2,0.06565150905099434,factor_momentum
2023-06-28,3,0.04868857900461622,factor_momentum
2023-06-28,4,0.04543258375662846,factor_momentum
2023-06-28,5,0.0644322585758514,factor_momentum
2023-06-28,6,0.01840089424556648,factor_momentum
2023-06-28,7,0.039861686229472476,factor_momentum
2023-06-28,8,0.025543560896664562,factor_momentum
2023-06-28,9,0.0333010742424263,factor_momentum
2023-06-28,10,-0.007581973944189057,factor_momentum
2023-06-29,1,0.27932363851277453,factor_momentum
2023-06-29,2,0.05942874300548068,factor_momentum
2023-06-29,3,0.059979095701746296,factor_momentum
2023-06-29,4,0.06347308435257681,factor_momentum
2023-06-29,5,0.017621095940204598,factor_momentum
2023-06-29,6,0.06575253107099588,factor_momentum
2023-06-29,7,0.03235427100252568,factor_momentum
2023-06-29,8,0.0217615028364664,factor_momentum
2023-06-29,9,0.013240861507467602,factor_momentum
2023-06-29,10,-0.042045379462439206,factor_momentum
2023-06-30,1,0.32407631834371103,factor_momentum
2023-06-30,2,0.047779485619530895,factor_momentum
2023-06-30,3,0.06666232690204325,factor_momentum
2023-06-30,4,0.0655052605482714,factor_momentum
2023-06-30,5,0.0733738523658425,factor_momentum
2023-06-30,6,0.08349526876445271,factor_momentum
2023-06-30,7,0.07047899066104969,factor_momentum
2023-06-30,8,0.0318190673901597,factor_momentum
2023-06-30,9,0.022053274712297198,factor_momentum
2023-06-30,10,-0.030667300325458696,factor_momentum
2023-07-03,1,0.30580200415280673,factor_momentum
2023-07-03,2,0.03902512083295248,factor_momentum
2023-07-03,3,0.0575669343727241,factor_momentum
2023-07-03,4,0.06372949746801904,factor_momentum
2023-07-03,5,0.04966762571714337,factor_momentum
2023-07-03,6,0.0740439089694516,factor_momentum
2023-07-03,7,0.029318122325133075,factor_momentum
2023-07-03,8,0.02011695455162824,factor_momentum
2023-07-03,9,0.03919843598974062,factor_momentum
2023-07-03,10,0.01090545705302146,factor_momentum
2023-07-04,1,0.08710922683722574,factor_momentum
2023-07-04,2,0.10094413050963966,factor_momentum
2023-07-04,3,0.01673994515511745,factor_momentum
2023-07-04,4,0.260902835696378,factor_momentum
2023-07-04,5,0.031517501309989926,factor_momentum
2023-07-04,6,0.04987004322516382,factor_momentum
2023-07-04,7,0.0637997802788362,factor_momentum
2023-07-04,8,0.040347785797304005,factor_momentum
2023-07-04,9,0.0014201470842008495,factor_momentum
2023-07-04,10,-0.0182820465515174,factor_momentum
2023-07-05,1,0.061429156267141405,factor_momentum
2023-07-05,2,0.07093980531904678,factor_momentum
2023-07-05,3,0.050344043511804173,factor_momentum
2023-07-05,4,0.08404431072654388,factor_momentum
2023-07-05,5,0.05034586006797975,factor_momentum
2023-07-05,6,0.08023601204930846,factor_momentum
2023-07-05,7,0.06590926619626983,factor_momentum
2023-07-05,8,-0.007594501026016859,factor_momentum
2023-07-05,9,0.015356466320686477,factor_momentum
2023-07-05,10,0.17133627675897564,factor_momentum
2023-07-06,1,0.10256486124401618,factor_momentum
2023-07-06,2,0.07697734866689387,factor_momentum
2023-07-06,3,0.12168671759685229,factor_momentum
2023-07-06,4,0.0972072645879277,factor_momentum
2023-07-06,5,0.038451707693107844,factor_momentum
2023-07-06,6,0.04751602752539576,factor_momentum
2023-07-06,7,0.0686357995845884,factor_momentum
2023-07-06,8,0.015499921336032622,factor_momentum
2023-07-06,9,-0.024097971321188225,factor_momentum
2023-07-06,10,0.1506233500844134,factor_momentum
2023-07-07,1,0.13805819793636345,factor_momentum
2023-07-07,2,0.03861716458741944,factor_momentum
2023-07-07,3,0.0848246780383872,factor_momentum
2023-07-07,4,0.10305977398966552,factor_momentum
2023-07-07,5,0.06078853334467922,factor_momentum
2023-07-07,6,0.051553208980405184,factor_momentum
2023-07-07,7,0.06590287969419806,factor_momentum
2023-07-07,8,0.006632990723216858,factor_momentum
2023-07-07,9,0.0028651112387900503,factor_momentum
2023-07-07,10,0.14147388208277537,factor_momentum
2023-07-10,1,0.12270887676040751,factor_momentum
2023-07-10,2,0.07003897209140761,factor_momentum
2023-07-10,3,0.06050526464608413,factor_momentum
2023-07-10,4,0.08047877336326756,factor_momentum
2023-07-10,5,0.05705304372434245,factor_momentum
2023-07-10,6,0.022941915143756497,factor_momentum
2023-07-10,7,0.04113769014066027,factor_momentum
2023-07-10,8,0.012354536878518878,factor_momentum
2023-07-10,9,-0.0355529242336273,factor_momentum
2023-07-10,10,0.13099629904598736,factor_momentum
2023-07-11,1,0.04356835671786846,factor_momentum
2023-07-11,2,0.1302351217601596,factor_momentum
2023-07-11,3,0.1033810695458688,factor_momentum
2023-07-11,4,0.051719708718305446,factor_momentum
2023-07-11,5,0.04591547774563965,factor_momentum
2023-07-11,6,0.04006903069049684,factor_momentum
2023-07-11,7,0.03394207586367243,factor_momentum
2023-07-11,8,-0.0012530044145315777,factor_momentum
2023-07-11,9,-0.008451375362345949,factor_momentum
2023-07-11,10,0.060289564946490806,factor_momentum
2023-07-12,1,0.07335876661755304,factor_momentum
2023-07-12,2,0.1454388732997169,factor_momentum
2023-07-12,3,0.0888708533423293,factor_momentum
2023-07-12,4,0.03347005550154482,factor_momentum
2023-07-12,5,0.06141480644879105,factor_momentum
2023-07-12,6,0.05158393466530894,factor_momentum
2023-07-12,7,0.023595744106982525,factor_momentum
2023-07-12,8,-0.01298733080129664,factor_momentum
2023-07-12,9,0.0023206470767951,factor_momentum
2023-07-12,10,0.052046377769949026,factor_momentum
2023-07-13,1,0.06999660893027553,factor_momentum
2023-07-13,2,0.10574467114380495,factor_momentum
2023-07-13,3,0.06706244501729133,factor_momentum
2023-07-13,4,0.07639652500555419,factor_momentum
2023-07-13,5,0.007349132397862675,factor_momentum
2023-07-13,6,0.023358913892073518,factor_momentum
2023-07-13,7,0.014396950079942475,factor_momentum
2023-07-13,8,-0.00887380272752486,factor_momentum
2023-07-13,9,-0.030132245634416452,factor_momentum
2023-07-13,10,0.08413456049301027,factor_momentum
2023-07-14,1,0.0519673335703027,factor_momentum
2023-07-14,2,0.04324711795700214,factor_momentum
2023-07-14,3,0.08159358102205926,factor_momentum
2023-07-14,4,0.03960518612200794,factor_momentum
2023-07-14,5,0.025483086201365898,factor_momentum
2023-07-14,6,0.006641799510556062,factor_momentum
2023-07-14,7,-0.013743043099877424,factor_momentum
2023-07-14,8,-0.03944695844932238,factor_momentum
2023-07-14,9,-0.065428714440096,factor_momentum
2023-07-14,10,0.09178104116785286,factor_momentum
2023-07-17,1,0.04711864210283196,factor_momentum
2023-07-17,2,0.033421858673565334,factor_momentum
2023-07-17,3,0.10775841878974757,factor_momentum
2023-07-17,4,-0.0022817397955266607,factor_momentum
2023-07-17,5,0.024449011388081025,factor_momentum
2023-07-17,6,0.04611229317270766,factor_momentum
2023-07-17,7,0.007168912625015575,factor_momentum
2023-07-17,8,-0.029226487326283922,factor_momentum
2023-07-17,9,-0.0567217009569055,factor_momentum
2023-07-17,10,0.0619498234888697,factor_momentum
2023-07-18,1,0.03305297274203482,factor_momentum
2023-07-18,2,0.0399267390635761,factor_momentum
2023-07-18,3,0.021049949606124125,factor_momentum
2023-07-18,4,0.027861846527162643,factor_momentum
2023-07-18,5,0.08998327893759778,factor_momentum
2023-07-18,6,-0.0059758933722315,factor_momentum
2023-07-18,7,0.04292740360130415,factor_momentum
2023-07-18,8,-0.03879381326093314,factor_momentum
2023-07-18,9,-0.07807001136791675,factor_momentum
2023-07-18,10,0.08460351011989524,factor_momentum
2023-07-19,1,0.0227224529704687,factor_momentum
2023-07-19,2,0.0047268641275469815,factor_momentum
2023-07-19,3,0.014551596617400499,factor_momentum
2023-07-19,4,0.056363445236683386,factor_momentum
2023-07-19,5,0.05778911110541408,factor_momentum
2023-07-19,6,-0.01009992338056958,factor_momentum
2023-07-19,7,-0.012463038968436375,factor_momentum
2023-07-19,8,-0.03230481146967976,factor_momentum
2023-07-19,9,-0.0346952538556289,factor_momentum
2023-07-19,10,0.07801937170072738,factor_momentum
2023-07-20,1,-0.023797169224590343,factor_momentum
2023-07-20,2,0.04656789802553766,factor_momentum
2023-07-20,3,0.032063942951351926,factor_momentum
2023-07-20,4,0.051715994889463435,factor_momentum
2023-07-20,5,-0.016728752044149572,factor_momentum
2023-07-20,6,0.007148107987432639,factor_momentum
2023-07-20,7,0.059898807387871976,factor_momentum
2023-07-20,8,-0.005521109374698719,factor_momentum
2023-07-20,9,0.0175714943872682,factor_momentum
2023-07-20,10,0.07350298149335184,factor_momentum
2023-07-21,1,-0.03845473763923202,factor_momentum
2023-07-21,2,0.01756299889205984,factor_momentum
2023-07-21,3,0.023550514131761447,factor_momentum
2023-07-21,4,-0.012896380521092102,factor_momentum
2023-07-21,5,-0.0026695597486571,factor_momentum
2023-07-21,6,-0.004122757151877363,factor_momentum
2023-07-21,7,-0.00019161704907270016,factor_momentum
2023-07-21,8,0.008307923084020919,factor_momentum
2023-07-21,9,-0.0041150280177687255,factor_momentum
2023-07-21,10,0.011137852212818947,factor_momentum
2023-07-24,1,-0.03488831003603602,factor_momentum
2023-07-24,2,-0.011300266221641382,factor_momentum
2023-07-24,3,0.04689372317938277,factor_momentum
2023-07-24,4,-0.006578625742719761,factor_momentum
2023-07-24,5,0.005991291933361124,factor_momentum
2023-07-24,6,-0.04148804638364806,factor_momentum
2023-07-24,7,-0.005575650754861649,factor_momentum
2023-07-24,8,-0.046148520330066625,factor_momentum
2023-07-24,9,0.032571434800453894,factor_momentum
2023-07-24,10,-0.012799653938889679,factor_momentum
2023-07-25,1,-0.05371258112878966,factor_momentum
2023-07-25,2,-0.03644484789283902,factor_momentum
2023-07-25,3,-0.004561340163839101,factor_momentum
2023-07-25,4,-0.028605318900424004,factor_momentum
2023-07-25,5,-0.010368437650098,factor_momentum
2023-07-25,6,-0.03268017166218652,factor_momentum
2023-07-25,7,-0.08935974167632155,factor_momentum
2023-07-25,8,0.002032988039707878,factor_momentum
2023-07-25,9,-0.014925170325973975,factor_momentum
2023-07-25,10,-0.05431731076113311,factor_momentum
2023-07-26,1,-0.0482697496977964,factor_momentum
2023-07-26,2,-0.04681551395259656,factor_momentum
2023-07-26,3,-0.04089154644431943,factor_momentum
2023-07-26,4,-0.061396728808234144,factor_momentum
2023-07-26,5,-0.05967655174743995,factor_momentum
2023-07-26,6,-0.02275271223540752,factor_momentum
2023-07-26,7,-0.0753106033213779,factor_momentum
2023-07-26,8,-0.030212865819655467,factor_momentum
2023-07-26,9,-0.007973351337142477,factor_momentum
2023-07-26,10,-0.0680944937130294,factor_momentum
2023-07-27,1,-0.05241197544423733,factor_momentum
2023-07-27,2,-0.0492850140507533,factor_momentum
2023-07-27,3,-0.03899535482589962,factor_momentum
2023-07-27,4,-0.0599618778956035,factor_momentum
2023-07-27,5,-0.0857205119326682,factor_momentum
2023-07-27,6,-0.03789203077069926,factor_momentum
2023-07-27,7,-0.0089828595050679,factor_momentum
2023-07-27,8,-0.053203065991481426,factor_momentum
2023-07-27,9,0.007854684872661825,factor_momentum
2023-07-27,10,-0.03132496786594874,factor_momentum
2023-07-28,1,-0.07147259831471964,factor_momentum
2023-07-28,2,-0.051820228055406106,factor_momentum
2023-07-28,3,-0.09815260982197198,factor_momentum
2023-07-28,4,-0.058710348786554,factor_momentum
2023-07-28,5,-0.06503285506643125,factor_momentum
2023-07-28,6,-0.060764465778280985,factor_momentum
2023-07-28,7,-0.06503564012560085,factor_momentum
2023-07-28,8,-0.06378208682936667,factor_momentum
2023-07-28,9,-0.03607619659697145,factor_momentum
2023-07-28,10,-0.06690637774803207,factor_momentum
2023-07-31,1,-0.07289648463444463,factor_momentum
2023-07-31,2,-0.06113262422429454,factor_momentum
2023-07-31,3,-0.035410168580726056,factor_momentum
2023-07-31,4,-0.08330842659245906,factor_momentum
2023-07-31,5,-0.0855533976642895,factor_momentum
2023-07-31,6,-0.024172397270129802,factor_momentum
2023-07-31,7,-0.07544866955012408,factor_momentum
2023-07-31,8,-0.04242539320322316,factor_momentum
2023-07-31,9,0.0018878386618491477,factor_momentum
2023-07-31,10,-0.08179945459656068,factor_momentum
2023-08-01,1,-0.04594381673602889,factor_momentum
2023-08-01,2,-0.0451316268955099,factor_momentum
2023-08-01,3,-0.05949833457202258,factor_momentum
2023-08-01,4,-0.051433695707229055,factor_momentum
2023-08-01,5,-0.06223266614338297,factor_momentum
2023-08-01,6,-0.024785080445221163,factor_momentum
2023-08-01,7,-0.043492807690159875,factor_momentum
2023-08-01,8,-0.029610223111611676,factor_momentum
2023-08-01,9,-0.027823991718967322,factor_momentum
2023-08-01,10,-0.051012662132359755,factor_momentum
2023-08-02,1,-0.07433829629707425,factor_momentum
2023-08-02,2,-0.015310220122103618,factor_momentum
2023-08-02,3,-0.003607138789329724,factor_momentum
2023-08-02,4,-0.04377825515392354,factor_momentum
2023-08-02,5,-0.06493807936480364,factor_momentum
2023-08-02,6,-0.05276495390953244,factor_momentum
2023-08-02,7,-0.0142085114607256,factor_momentum
2023-08-02,8,-0.05994982902425412,factor_momentum
2023-08-02,9,-0.00949856112912162,factor_momentum
2023-08-02,10,-0.05725530756393293,factor_momentum
2023-08-03,1,-0.04875848049373878,factor_momentum
2023-08-03,2,-0.05824741155747011,factor_momentum
2023-08-03,3,-0.05731526750842953,factor_momentum
2023-08-03,4,-0.034310652600378425,factor_momentum
2023-08-03,5,-0.028660114455353478,factor_momentum
2023-08-03,6,-0.06229228362137974,factor_momentum
2023-08-03,7,-0.050937651251793996,factor_momentum
2023-08-03,8,0.006606819364902103,factor_momentum
2023-08-03,9,-0.13380797372184197,factor_momentum
2023-08-03,10,-0.0888590762803818,factor_momentum
2023-08-04,1,-0.0883250571879035,factor_momentum
2023-08-04,2,-0.055208341845003436,factor_momentum
2023-08-04,3,-0.0020520023374766758,factor_momentum
2023-08-04,4,-0.05070571989047747,factor_momentum
2023-08-04,5,-0.0146102296502939,factor_momentum
2023-08-04,6,0.008488767362928681,factor_momentum
2023-08-04,7,-0.06857947791909437,factor_momentum
2023-08-04,8,-0.0506620933693421,factor_momentum
2023-08-04,9,0.0050834616666697256,factor_momentum
2023-08-04,10,-0.11384489274329387,factor_momentum
2023-08-07,1,-0.036133772389497096,factor_momentum
2023-08-07,2,-0.03101715455807652,factor_momentum
2023-08-07,3,-0.01559391432296105,factor_momentum
2023-08-07,4,-0.00823497897663672,factor_momentum
2023-08-07,5,-0.00639033924811755,factor_momentum
2023-08-07,6,-0.00935401113556882,factor_momentum
2023-08-07,7,0.010826713940255049,factor_momentum
2023-08-07,8,-0.02939765447834102,factor_momentum
2023-08-07,9,0.032970351036783474,factor_momentum
2023-08-07,10,-0.09279913040955222,factor_momentum
2023-08-08,1,-0.04575220806419146,factor_momentum
2023-08-08,2,-0.03829481152215872,factor_momentum
2023-08-08,3,-0.004595132754672425,factor_momentum
2023-08-08,4,-0.0178031325071248,factor_momentum
2023-08-08,5,-0.0014854080685408,factor_momentum
2023-08-08,6,-0.027711026167162877,factor_momentum
2023-08-08,7,-0.04877350118340443,factor_momentum
2023-08-08,8,-0.055578284967519744,factor_momentum
2023-08-08,9,0.06144526619491537,factor_momentum
2023-08-08,10,-0.08445197094725788,factor_momentum
2023-08-09,1,-0.04384038148695326,factor_momentum
2023-08-09,2,-0.024342416443137737,factor_momentum
2023-08-09,3,-0.016117349138841573,factor_momentum
2023-08-09,4,-0.012479901997525699,factor_momentum
2023-08-09,5,-0.0429623486488758,factor_momentum
2023-08-09,6,0.0025247555025952008,factor_momentum
2023-08-09,7,-0.05113438253269612,factor_momentum
2023-08-09,8,-0.04921347144964182,factor_momentum
2023-08-09,9,0.03944500234864702,factor_momentum
2023-08-09,10,-0.05159638369668884,factor_momentum
2023-08-10,1,-0.06817883545391709,factor_momentum
2023-08-10,2,-0.03463637146170548,factor_momentum
2023-08-10,3,-0.013745545375214375,factor_momentum
2023-08-10,4,-0.01391177873503576,factor_momentum
2023-08-10,5,-0.06665384092711328,factor_momentum
2023-08-10,6,0.00380828789294172,factor_momentum
2023-08-10,7,-0.019991827472415326,factor_momentum
2023-08-10,8,-0.11483005288802377,factor_momentum
2023-08-10,9,0.025742878238920526,factor_momentum
2023-08-10,10,-0.0526102514652679,factor_momentum
2023-08-11,1,-0.031208834843421285,factor_momentum
2023-08-11,2,0.0014183336640511404,factor_momentum
2023-08-11,3,-0.018688413283483075,factor_momentum
2023-08-11,4,0.02397671426957004,factor_momentum
2023-08-11,5,-0.03555223070143712,factor_momentum
2023-08-11,6,-0.0010661116812209382,factor_momentum
2023-08-11,7,-0.05848043384668225,factor_momentum
2023-08-11,8,-0.0761591904112153,factor_momentum
2023-08-11,9,-0.0218158542033444,factor_momentum
2023-08-11,10,-0.006988968712891341,factor_momentum
2023-08-14,1,-0.013891440691239978,factor_momentum
2023-08-14,2,-0.02189933295339868,factor_momentum
2023-08-14,3,0.017200050642057024,factor_momentum
2023-08-14,4,-0.0112714114230722,factor_momentum
2023-08-14,5,-0.030226561619838874,factor_momentum
2023-08-14,6,0.00225024920391086,factor_momentum
2023-08-14,7,-0.02385211096795538,factor_momentum
2023-08-14,8,-0.0361250747910748,factor_momentum
2023-08-14,9,-0.012740166215762674,factor_momentum
2023-08-14,10,0.0036368793582245624,factor_momentum
2023-08-15,1,-0.0064982958985599385,factor_momentum
2023-08-15,2,-0.006432656582319299,factor_momentum
2023-08-15,3,0.038369192285457654,factor_momentum
2023-08-15,4,-0.007015162899300299,factor_momentum
2023-08-15,5,-0.031962470216460925,factor_momentum
2023-08-15,6,-0.003362811921953819,factor_momentum
2023-08-15,7,0.0063732434339800505,factor_momentum
2023-08-15,8,-0.05673267658648766,factor_momentum
2023-08-15,9,0.029066245720016422,factor_momentum
2023-08-15,10,-0.051522874370586356,factor_momentum
2023-08-16,1,-0.011066279859450658,factor_momentum
2023-08-16,2,-0.00784106478630546,factor_momentum
2023-08-16,3,0.03357212244528228,factor_momentum
2023-08-16,4,-0.00789278149422494,factor_momentum
2023-08-16,5,-0.00789195391169365,factor_momentum
2023-08-16,6,-0.043517207591800146,factor_momentum
2023-08-16,7,-0.0009381467755754502,factor_momentum
2023-08-16,8,-0.006072529125053458,factor_momentum
2023-08-16,9,-0.009333361684537925,factor_momentum
2023-08-16,10,-0.06523492204611965,factor_momentum
2023-08-17,1,-0.00680044074078622,factor_momentum
2023-08-17,2,-0.0035771659689063416,factor_momentum
2023-08-17,3,-0.004030433307353727,factor_momentum
2023-08-17,4,-0.02787073776041888,factor_momentum
2023-08-17,5,-0.019804813834890675,factor_momentum
2023-08-17,6,-0.01477444773902448,factor_momentum
2023-08-17,7,-0.03977082300971375,factor_momentum
2023-08-17,8,0.04982003162826985,factor_momentum
2023-08-17,9,-0.08427691695729123,factor_momentum
2023-08-17,10,-0.04741521153859912,factor_momentum
2023-08-18,1,0.01929371557584014,factor_momentum
2023-08-18,2,-0.00877488518210888,factor_momentum
2023-08-18,3,0.021779122187354727,factor_momentum
2023-08-18,4,-0.013783003045089259,factor_momentum
2023-08-18,5,0.02390331487879355,factor_momentum
2023-08-18,6,-0.04257239448254504,factor_momentum
2023-08-18,7,0.004510763657016175,factor_momentum
2023-08-18,8,0.049689469650287296,factor_momentum
2023-08-18,9,-0.04121356528256213,factor_momentum
2023-08-18,10,-0.044457333057549835,factor_momentum
2023-08-21,1,0.043044217209212,factor_momentum
2023-08-21,2,0.01083129288948782,factor_momentum
2023-08-21,3,0.01732975348386345,factor_momentum
2023-08-21,4,0.01589783663377802,factor_momentum
2023-08-21,5,0.02134302502795385,factor_momentum
2023-08-21,6,-0.02171148819305952,factor_momentum
2023-08-21,7,0.007933633967140774,factor_momentum
2023-08-21,8,0.0159079255933991,factor_momentum
2023-08-21,9,-0.012241295481523973,factor_momentum
2023-08-21,10,0.013836048371234538,factor_momentum
2023-08-22,1,0.026854115389292936,factor_momentum
2023-08-22,2,0.029977456796295675,factor_momentum
2023-08-22,3,-0.017318773344636176,factor_momentum
2023-08-22,4,0.016768232028827178,factor_momentum
2023-08-22,5,-0.014252502404794924,factor_momentum
2023-08-22,6,-0.009752254549357579,factor_momentum
2023-08-22,7,0.01071307847528025,factor_momentum
2023-08-22,8,-0.03504924231468392,factor_momentum
2023-08-22,9,0.018734208186598322,factor_momentum
2023-08-22,10,-0.0012274283276651212,factor_momentum
2023-08-23,1,0.03637057515488336,factor_momentum
2023-08-23,2,0.04125564187611256,factor_momentum
2023-08-23,3,0.001991248946168674,factor_momentum
2023-08-23,4,0.035179345988919704,factor_momentum
2023-08-23,5,0.005698693709661175,factor_momentum
2023-08-23,6,-0.005862933654522159,factor_momentum
2023-08-23,7,0.02617153262201015,factor_momentum
2023-08-23,8,-0.028201534810276502,factor_momentum
2023-08-23,9,0.039399714696672375,factor_momentum
2023-08-23,10,9.401908833404083e-05,factor_momentum
2023-08-24,1,0.03669817339464992,factor_momentum
2023-08-24,2,0.03221408069135972,factor_momentum
2023-08-24,3,-0.00794942849346075,factor_momentum
2023-08-24,4,-0.016923214489209283,factor_momentum
2023-08-24,5,0.0239966187458382,factor_momentum
2023-08-24,6,-0.01036179468571194,factor_momentum
2023-08-24,7,-0.0168357273492413,factor_momentum
2023-08-24,8,-0.02234042087958234,factor_momentum
2023-08-24,9,-0.0199229533995562,factor_momentum
2023-08-24,10,0.02393873777030906,factor_momentum
2023-08-25,1,0.06093403696641654,factor_momentum
2023-08-25,2,0.00420818192998372,factor_momentum
2023-08-25,3,0.055313337336063924,factor_momentum
2023-08-25,4,0.03642080790685276,factor_momentum
2023-08-25,5,-0.0028897008090594256,factor_momentum
2023-08-25,6,0.0025887471177616405,factor_momentum
2023-08-25,7,-0.0021308198320562736,factor_momentum
2023-08-25,8,0.0020714372792213,factor_momentum
2023-08-25,9,-0.0267105005926846,factor_momentum
2023-08-25,10,0.01973157696591698,factor_momentum
2023-08-28,1,0.0188135467591751,factor_momentum
2023-08-28,2,0.02814534701156384,factor_momentum
2023-08-28,3,0.0139935866114099,factor_momentum
2023-08-28,4,0.0010499206649927204,factor_momentum
2023-08-28,5,-0.050496040572661646,factor_momentum
2023-08-28,6,-0.013112914221710719,factor_momentum
2023-08-28,7,-0.028091813888813447,factor_momentum
2023-08-28,8,-0.023052436861429836,factor_momentum
2023-08-28,9,-0.03370305507545007,factor_momentum
2023-08-28,10,0.0067247888356068595,factor_momentum
2023-08-29,1,-0.0437922917689819,factor_momentum
2023-08-29,2,0.03198138298253494,factor_momentum
2023-08-29,3,-0.03260373073012713,factor_momentum
2023-08-29,4,0.03556263268076818,factor_momentum
2023-08-29,5,-0.033496920288679996,factor_momentum
2023-08-29,6,-0.06500552209390305,factor_momentum
2023-08-29,7,0.0038285088875473,factor_momentum
2023-08-29,8,-0.04751946163269172,factor_momentum
2023-08-29,9,-0.06150539126958685,factor_momentum
2023-08-29,10,-0.007747143361870561,factor_momentum
2023-08-30,1,-0.05774798670979884,factor_momentum
2023-08-30,2,0.00949544495740154,factor_momentum
2023-08-30,3,0.022974191276727975,factor_momentum
2023-08-30,4,-0.02295939269247254,factor_momentum
2023-08-30,5,0.02003054588184785,factor_momentum
2023-08-30,6,-0.0442156014295999,factor_momentum
2023-08-30,7,-0.04020442863488155,factor_momentum
2023-08-30,8,-0.02735305036416346,factor_momentum
2023-08-30,9,-0.033218387802819355,factor_momentum
2023-08-30,10,-0.04499154207050786,factor_momentum
2023-08-31,1,-0.027977296938682998,factor_momentum
2023-08-31,2,-0.02114769321328628,factor_momentum
2023-08-31,3,0.040713513620557126,factor_momentum
2023-08-31,4,0.013962952656997518,factor_momentum
2023-08-31,5,-0.006108002530093651,factor_momentum
2023-08-31,6,-0.03238803551412388,factor_momentum
2023-08-31,7,-0.011817507047219199,factor_momentum
2023-08-31,8,-0.02975781817440068,factor_momentum
2023-08-31,9,-0.05427857410322215,factor_momentum
2023-08-31,10,-0.0163491248071079,factor_momentum
2023-09-01,1,-0.0489973044156892,factor_momentum
2023-09-01,2,-0.026655138695727783,factor_momentum
2023-09-01,3,-0.011196150553558548,factor_momentum
2023-09-01,4,-0.014336992412968421,factor_momentum
2023-09-01,5,-0.0022739018449382236,factor_momentum
2023-09-01,6,-0.022355913563588698,factor_momentum
2023-09-01,7,-0.066478445911305,factor_momentum
2023-09-01,8,-0.01197490942233924,factor_momentum
2023-09-01,9,-0.047035830368494604,factor_momentum
2023-09-01,10,-0.030058271626910882,factor_momentum
2023-09-04,1,-0.004583116153548621,factor_momentum
2023-09-04,2,-0.087049380955514,factor_momentum
2023-09-04,3,-0.08979932173784891,factor_momentum
2023-09-04,4,-0.03947858303175654,factor_momentum
2023-09-04,5,-0.061360307031959875,factor_momentum
2023-09-04,6,0.0080551472401874,factor_momentum
2023-09-04,7,-0.07673031740990635,factor_momentum
2023-09-04,8,-0.0420104970343572,factor_momentum
2023-09-04,9,-0.06340257518912412,factor_momentum
2023-09-04,10,-0.0562110130410739,factor_momentum
2023-09-05,1,-0.014967862520654258,factor_momentum
2023-09-05,2,-0.05041444574566807,factor_momentum
2023-09-05,3,-0.06021190926607875,factor_momentum
