trade_date,group,period_return,factor
2023-03-29,3.0,-0.009373653012434733,composite_pca_neutral
2023-03-29,4.0,0.011254810009039388,composite_pca_neutral
2023-03-29,5.0,-0.028501964725832947,composite_pca_neutral
2023-03-30,1.0,-0.025683060555677872,composite_pca_neutral
2023-03-30,2.0,-0.05174490286357774,composite_pca_neutral
2023-03-30,3.0,-0.04239447890881601,composite_pca_neutral
2023-03-30,4.0,-0.0019316247557841335,composite_pca_neutral
2023-03-30,5.0,-0.004212748360908334,composite_pca_neutral
2023-03-31,1.0,-0.04254140810063866,composite_pca_neutral
2023-03-31,2.0,-0.04432659683864029,composite_pca_neutral
2023-03-31,3.0,-0.01827808849862687,composite_pca_neutral
2023-03-31,4.0,-0.04131260693514114,composite_pca_neutral
2023-03-31,5.0,0.03646121195254798,composite_pca_neutral
2023-04-03,1.0,-0.06932092677869917,composite_pca_neutral
2023-04-03,2.0,-0.04421656660507829,composite_pca_neutral
2023-04-03,3.0,-0.0465262173593732,composite_pca_neutral
2023-04-03,4.0,0.0038384502178683316,composite_pca_neutral
2023-04-03,5.0,0.003627085073421767,composite_pca_neutral
2023-04-04,1.0,-0.08189149391622894,composite_pca_neutral
2023-04-04,2.0,-0.06620310153393162,composite_pca_neutral
2023-04-04,3.0,-0.016225507941665596,composite_pca_neutral
2023-04-04,4.0,0.012873326209522524,composite_pca_neutral
2023-04-04,5.0,0.004501140719920977,composite_pca_neutral
2023-04-06,1.0,-0.09414887544065106,composite_pca_neutral
2023-04-06,2.0,-0.052975318690197254,composite_pca_neutral
2023-04-06,3.0,-0.0017273160583408987,composite_pca_neutral
2023-04-06,4.0,-0.01079291118229011,composite_pca_neutral
2023-04-06,5.0,0.010916177834862663,composite_pca_neutral
2023-04-07,1.0,-0.11529779158251138,composite_pca_neutral
2023-04-07,2.0,-0.05682166507833941,composite_pca_neutral
2023-04-07,3.0,-0.010285916372578622,composite_pca_neutral
2023-04-07,4.0,-0.010162887175185613,composite_pca_neutral
2023-04-07,5.0,-0.014051977877861619,composite_pca_neutral
2023-04-10,1.0,-0.1090156515604859,composite_pca_neutral
2023-04-10,2.0,-0.05780810447378263,composite_pca_neutral
2023-04-10,3.0,-0.033356310811597206,composite_pca_neutral
2023-04-10,4.0,0.008656262169209755,composite_pca_neutral
2023-04-10,5.0,0.01708741869390381,composite_pca_neutral
2023-04-11,1.0,-0.10737771282142268,composite_pca_neutral
2023-04-11,2.0,-0.06993747509290316,composite_pca_neutral
2023-04-11,3.0,-0.05477364019012649,composite_pca_neutral
2023-04-11,4.0,-0.009321527154913278,composite_pca_neutral
2023-04-11,5.0,-0.004787871739626111,composite_pca_neutral
2023-04-12,1.0,-0.11608741331828534,composite_pca_neutral
2023-04-12,2.0,-0.05608502026594832,composite_pca_neutral
2023-04-12,3.0,-0.06391999445231636,composite_pca_neutral
2023-04-12,4.0,0.012315433308921698,composite_pca_neutral
2023-04-12,5.0,0.007848154862422803,composite_pca_neutral
2023-04-13,1.0,-0.10524416231266076,composite_pca_neutral
2023-04-13,2.0,-0.05922504452257097,composite_pca_neutral
2023-04-13,3.0,-0.022350454166371634,composite_pca_neutral
2023-04-13,4.0,-0.05345333589691588,composite_pca_neutral
2023-04-13,5.0,0.025498312350818134,composite_pca_neutral
2023-04-14,1.0,-0.07002351729966141,composite_pca_neutral
2023-04-14,2.0,-0.07066491514914436,composite_pca_neutral
2023-04-14,3.0,-0.04323170155051111,composite_pca_neutral
2023-04-14,4.0,-0.025119794860268056,composite_pca_neutral
2023-04-14,5.0,0.004563635678445557,composite_pca_neutral
2023-04-17,1.0,-0.09591263283460319,composite_pca_neutral
2023-04-17,2.0,-0.03673602820608481,composite_pca_neutral
2023-04-17,3.0,-0.07250531526235851,composite_pca_neutral
2023-04-17,4.0,-0.04407943740066868,composite_pca_neutral
2023-04-17,5.0,-0.02090323493613222,composite_pca_neutral
2023-04-18,1.0,-0.08873777355308426,composite_pca_neutral
2023-04-18,2.0,-0.056495071300647605,composite_pca_neutral
2023-04-18,3.0,-0.06569317755359205,composite_pca_neutral
2023-04-18,4.0,-0.06506094216261847,composite_pca_neutral
2023-04-18,5.0,-0.0133247790945376,composite_pca_neutral
2023-04-19,1.0,-0.10061055655227343,composite_pca_neutral
2023-04-19,2.0,-0.037914896067791214,composite_pca_neutral
2023-04-19,3.0,-0.04587039546907549,composite_pca_neutral
2023-04-19,4.0,-0.027386715497018422,composite_pca_neutral
2023-04-19,5.0,0.0029866215624343335,composite_pca_neutral
2023-04-20,1.0,-0.11696636639248403,composite_pca_neutral
2023-04-20,2.0,-0.017307082169496155,composite_pca_neutral
2023-04-20,3.0,-0.025054258942853524,composite_pca_neutral
2023-04-20,4.0,-0.07586354239374574,composite_pca_neutral
2023-04-20,5.0,-0.013313799452680401,composite_pca_neutral
2023-04-21,1.0,-0.10203951650811005,composite_pca_neutral
2023-04-21,2.0,-0.030108304004775748,composite_pca_neutral
2023-04-21,3.0,-0.01947519343082481,composite_pca_neutral
2023-04-21,4.0,-0.06226828062716604,composite_pca_neutral
2023-04-21,5.0,-0.025046643691604076,composite_pca_neutral
2023-04-24,1.0,-0.09549731649191252,composite_pca_neutral
2023-04-24,2.0,-0.004703273834832387,composite_pca_neutral
2023-04-24,3.0,-0.03727329292819993,composite_pca_neutral
2023-04-24,4.0,-0.002009042026965843,composite_pca_neutral
2023-04-24,5.0,-0.03599576709894133,composite_pca_neutral
2023-04-25,1.0,-0.07516040665996743,composite_pca_neutral
2023-04-25,2.0,-0.013770282986972434,composite_pca_neutral
2023-04-25,3.0,-0.0007422924402697981,composite_pca_neutral
2023-04-25,4.0,-0.010820574601876954,composite_pca_neutral
2023-04-25,5.0,-0.0014416362541945565,composite_pca_neutral
2023-04-26,1.0,-0.06523064013441777,composite_pca_neutral
2023-04-26,2.0,0.0037125453344816453,composite_pca_neutral
2023-04-26,3.0,-0.0109055387729112,composite_pca_neutral
2023-04-26,4.0,-0.03655736990415006,composite_pca_neutral
2023-04-26,5.0,-0.010892722207489944,composite_pca_neutral
2023-04-27,1.0,-0.033172574305557735,composite_pca_neutral
2023-04-27,2.0,-0.016531529724967756,composite_pca_neutral
2023-04-27,3.0,-0.05551752653688957,composite_pca_neutral
2023-04-27,4.0,-0.031312695965753784,composite_pca_neutral
2023-04-27,5.0,-0.011997184729959233,composite_pca_neutral
2023-04-28,1.0,-0.06589166510302494,composite_pca_neutral
2023-04-28,2.0,-0.06716409397269611,composite_pca_neutral
2023-04-28,3.0,-0.03518671271132075,composite_pca_neutral
2023-04-28,4.0,-0.04168712745844881,composite_pca_neutral
2023-04-28,5.0,-0.032761291865100635,composite_pca_neutral
2023-05-04,1.0,-0.057387898371108935,composite_pca_neutral
2023-05-04,2.0,-0.054863012219049156,composite_pca_neutral
2023-05-04,3.0,-0.051071156808146966,composite_pca_neutral
2023-05-04,4.0,-0.06989809992092265,composite_pca_neutral
2023-05-04,5.0,-0.04323520410186674,composite_pca_neutral
2023-05-05,1.0,-0.026492842652079636,composite_pca_neutral
2023-05-05,2.0,-0.02361293171264238,composite_pca_neutral
2023-05-05,3.0,-0.04215556922072161,composite_pca_neutral
2023-05-05,4.0,-0.044796506299862794,composite_pca_neutral
2023-05-05,5.0,-0.04754870618773312,composite_pca_neutral
2023-05-08,1.0,-0.01542473825608584,composite_pca_neutral
2023-05-08,2.0,-0.033260773800163845,composite_pca_neutral
2023-05-08,3.0,-0.04043748282814591,composite_pca_neutral
2023-05-08,4.0,-0.06705766323420953,composite_pca_neutral
2023-05-08,5.0,-0.04726746214951055,composite_pca_neutral
2023-05-09,1.0,-0.009592114156857548,composite_pca_neutral
2023-05-09,2.0,-0.031187052762626233,composite_pca_neutral
2023-05-09,3.0,-0.06316544516354096,composite_pca_neutral
2023-05-09,4.0,-0.06802016564328991,composite_pca_neutral
2023-05-09,5.0,-0.05278108585899623,composite_pca_neutral
2023-05-10,1.0,-0.00965867063016936,composite_pca_neutral
2023-05-10,2.0,-0.03491707928352544,composite_pca_neutral
2023-05-10,3.0,-0.049839237645889226,composite_pca_neutral
2023-05-10,4.0,-0.0683006238485641,composite_pca_neutral
2023-05-10,5.0,-0.05039779295760088,composite_pca_neutral
2023-05-11,1.0,-0.004111830375118882,composite_pca_neutral
2023-05-11,2.0,-0.06287869108288607,composite_pca_neutral
2023-05-11,3.0,-0.027153603841781546,composite_pca_neutral
2023-05-11,4.0,-0.032134335610576124,composite_pca_neutral
2023-05-11,5.0,-0.035021211263717836,composite_pca_neutral
2023-05-12,1.0,0.023345672661578356,composite_pca_neutral
2023-05-12,2.0,-0.04012854454967519,composite_pca_neutral
2023-05-12,3.0,-0.010394858070761745,composite_pca_neutral
2023-05-12,4.0,-0.03223953610306972,composite_pca_neutral
2023-05-12,5.0,-0.03582531276747364,composite_pca_neutral
2023-05-15,1.0,0.015195050602218072,composite_pca_neutral
2023-05-15,2.0,-0.0497180562893342,composite_pca_neutral
2023-05-15,3.0,-0.02454214008173759,composite_pca_neutral
2023-05-15,4.0,-0.01715551987123191,composite_pca_neutral
2023-05-15,5.0,-0.039698058130463176,composite_pca_neutral
2023-05-16,1.0,0.0309571707170913,composite_pca_neutral
2023-05-16,2.0,-0.029464010002152707,composite_pca_neutral
2023-05-16,3.0,-0.03919567308699628,composite_pca_neutral
2023-05-16,4.0,-0.00786016269531749,composite_pca_neutral
2023-05-16,5.0,-0.024827303397734327,composite_pca_neutral
2023-05-17,1.0,0.05107099084750205,composite_pca_neutral
2023-05-17,2.0,-0.022302193983392046,composite_pca_neutral
2023-05-17,3.0,-0.03327352260495495,composite_pca_neutral
2023-05-17,4.0,-0.007826828196136566,composite_pca_neutral
2023-05-17,5.0,-0.008790276576187445,composite_pca_neutral
2023-05-18,1.0,0.06834905076998839,composite_pca_neutral
2023-05-18,2.0,-0.027063607698141215,composite_pca_neutral
2023-05-18,3.0,-0.012021876595780011,composite_pca_neutral
2023-05-18,4.0,-0.010212701071218957,composite_pca_neutral
2023-05-18,5.0,0.03723794116389428,composite_pca_neutral
2023-05-19,1.0,0.08076663698918343,composite_pca_neutral
2023-05-19,2.0,-0.006229098571236134,composite_pca_neutral
2023-05-19,3.0,0.0008556736449677233,composite_pca_neutral
2023-05-19,4.0,-0.004510230898987954,composite_pca_neutral
2023-05-19,5.0,0.02105797161269038,composite_pca_neutral
2023-05-22,1.0,0.1001852252880882,composite_pca_neutral
2023-05-22,2.0,-0.01302496844488838,composite_pca_neutral
2023-05-22,3.0,-0.011245962004003645,composite_pca_neutral
2023-05-22,4.0,-0.004420965923127944,composite_pca_neutral
2023-05-22,5.0,-0.0197550936269396,composite_pca_neutral
2023-05-23,1.0,0.14366192725583532,composite_pca_neutral
2023-05-23,2.0,-0.005803930080532389,composite_pca_neutral
2023-05-23,3.0,-0.031559187071911146,composite_pca_neutral
2023-05-23,4.0,-0.009914995451620633,composite_pca_neutral
2023-05-23,5.0,0.013893953464383145,composite_pca_neutral
2023-05-24,1.0,0.17243482305431637,composite_pca_neutral
2023-05-24,2.0,-0.0209551185192377,composite_pca_neutral
2023-05-24,3.0,-0.007811666070512555,composite_pca_neutral
2023-05-24,4.0,-0.0032258358735227106,composite_pca_neutral
2023-05-24,5.0,0.01331579198580622,composite_pca_neutral
2023-05-25,1.0,0.13711864449886685,composite_pca_neutral
2023-05-25,2.0,0.002730475169705232,composite_pca_neutral
2023-05-25,3.0,-0.017358086250012825,composite_pca_neutral
2023-05-25,4.0,-0.019091765745159913,composite_pca_neutral
2023-05-25,5.0,-0.006100300386463312,composite_pca_neutral
2023-05-26,1.0,0.14658333564287523,composite_pca_neutral
2023-05-26,2.0,0.03370693094914399,composite_pca_neutral
2023-05-26,3.0,0.0021848731793725784,composite_pca_neutral
2023-05-26,4.0,-0.028323840820467776,composite_pca_neutral
2023-05-26,5.0,0.007206721049344079,composite_pca_neutral
2023-05-29,1.0,0.16254569126135993,composite_pca_neutral
2023-05-29,2.0,0.016143854164594955,composite_pca_neutral
2023-05-29,3.0,0.02374568588422181,composite_pca_neutral
2023-05-29,4.0,-0.015988335091692056,composite_pca_neutral
2023-05-29,5.0,0.010771889419978245,composite_pca_neutral
2023-05-30,1.0,0.1203892221281702,composite_pca_neutral
2023-05-30,2.0,0.01891384722067295,composite_pca_neutral
2023-05-30,3.0,0.014361738900851665,composite_pca_neutral
2023-05-30,4.0,-0.020277692787924285,composite_pca_neutral
2023-05-30,5.0,0.059551218808608634,composite_pca_neutral
2023-05-31,1.0,0.13705434612854603,composite_pca_neutral
2023-05-31,2.0,0.023134943086824178,composite_pca_neutral
2023-05-31,3.0,0.011328689106047,composite_pca_neutral
2023-05-31,4.0,-0.006814808358278133,composite_pca_neutral
2023-05-31,5.0,0.08136953889595007,composite_pca_neutral
2023-06-01,1.0,0.15687039579585288,composite_pca_neutral
2023-06-01,2.0,0.030760456383916612,composite_pca_neutral
2023-06-01,3.0,0.010114467906965312,composite_pca_neutral
2023-06-01,4.0,0.03199382885031481,composite_pca_neutral
2023-06-01,5.0,0.08305681335486562,composite_pca_neutral
2023-06-02,1.0,0.1143609660336932,composite_pca_neutral
2023-06-02,2.0,0.0672536465352997,composite_pca_neutral
2023-06-02,3.0,0.0002519542123194092,composite_pca_neutral
2023-06-02,4.0,0.007020735239509157,composite_pca_neutral
2023-06-02,5.0,0.01847517542978609,composite_pca_neutral
2023-06-05,1.0,0.10398136115370771,composite_pca_neutral
2023-06-05,2.0,0.040355797635812506,composite_pca_neutral
2023-06-05,3.0,0.0174843881509146,composite_pca_neutral
2023-06-05,4.0,-0.002644934897184336,composite_pca_neutral
2023-06-05,5.0,0.02376938291488429,composite_pca_neutral
2023-06-06,1.0,0.1011156907463477,composite_pca_neutral
2023-06-06,2.0,0.06344741617304998,composite_pca_neutral
2023-06-06,3.0,0.03222708864887352,composite_pca_neutral
2023-06-06,4.0,0.007888227898222445,composite_pca_neutral
2023-06-06,5.0,-0.0018919409884848434,composite_pca_neutral
2023-06-07,1.0,0.07174082345092493,composite_pca_neutral
2023-06-07,2.0,0.08603805785649038,composite_pca_neutral
2023-06-07,3.0,0.006140470312493867,composite_pca_neutral
2023-06-07,4.0,0.0275074225702866,composite_pca_neutral
2023-06-07,5.0,0.015913813467492967,composite_pca_neutral
2023-06-08,1.0,0.05074776990687305,composite_pca_neutral
2023-06-08,2.0,0.05952619532580128,composite_pca_neutral
2023-06-08,3.0,0.009886699387443111,composite_pca_neutral
2023-06-08,4.0,0.020519752723942287,composite_pca_neutral
2023-06-08,5.0,0.015088570454905144,composite_pca_neutral
2023-06-09,1.0,0.05308923449105427,composite_pca_neutral
2023-06-09,2.0,0.07728728485751228,composite_pca_neutral
2023-06-09,3.0,0.004199945608158456,composite_pca_neutral
2023-06-09,4.0,0.036665420180152834,composite_pca_neutral
2023-06-09,5.0,0.0067570635069532335,composite_pca_neutral
2023-06-12,1.0,0.05399720402535997,composite_pca_neutral
2023-06-12,2.0,0.009484289771292976,composite_pca_neutral
2023-06-12,3.0,0.02602875709344321,composite_pca_neutral
2023-06-12,4.0,0.010152221591589433,composite_pca_neutral
2023-06-12,5.0,0.016730056339782955,composite_pca_neutral
2023-06-13,1.0,0.04396220479069029,composite_pca_neutral
2023-06-13,2.0,0.028581926157862012,composite_pca_neutral
2023-06-13,3.0,0.03918129836140192,composite_pca_neutral
2023-06-13,4.0,0.012849870314768955,composite_pca_neutral
2023-06-13,5.0,0.041503975743688325,composite_pca_neutral
2023-06-14,1.0,0.02443274668088129,composite_pca_neutral
2023-06-14,2.0,0.03172557487876895,composite_pca_neutral
2023-06-14,3.0,0.039364550541437,composite_pca_neutral
2023-06-14,4.0,0.014591264359613046,composite_pca_neutral
2023-06-14,5.0,0.03727840118679191,composite_pca_neutral
2023-06-15,1.0,0.01480911131382203,composite_pca_neutral
2023-06-15,2.0,0.020058346819617476,composite_pca_neutral
2023-06-15,3.0,0.009419032631594744,composite_pca_neutral
2023-06-15,4.0,0.00855199988215041,composite_pca_neutral
2023-06-15,5.0,0.00282662480772081,composite_pca_neutral
2023-06-16,1.0,-0.011012646483710389,composite_pca_neutral
2023-06-16,2.0,0.018585591925093254,composite_pca_neutral
2023-06-16,3.0,0.006769700924584746,composite_pca_neutral
2023-06-16,4.0,0.027402464645394323,composite_pca_neutral
2023-06-16,5.0,-0.006698001664362355,composite_pca_neutral
2023-06-19,1.0,0.01587580806665812,composite_pca_neutral
2023-06-19,2.0,0.01632360372804822,composite_pca_neutral
2023-06-19,3.0,0.0024728732325595094,composite_pca_neutral
2023-06-19,4.0,0.03025303127824856,composite_pca_neutral
2023-06-19,5.0,0.015874356619922866,composite_pca_neutral
2023-06-20,1.0,-0.022933429882278235,composite_pca_neutral
2023-06-20,2.0,0.039169397750076655,composite_pca_neutral
2023-06-20,3.0,0.023655868717055266,composite_pca_neutral
2023-06-20,4.0,0.015569678472409088,composite_pca_neutral
2023-06-20,5.0,0.008119016626764767,composite_pca_neutral
2023-06-21,1.0,0.01950780389039555,composite_pca_neutral
2023-06-21,2.0,0.056512363998549614,composite_pca_neutral
2023-06-21,3.0,0.04129714472658321,composite_pca_neutral
2023-06-21,4.0,0.019451793630809965,composite_pca_neutral
2023-06-21,5.0,0.025378673542863522,composite_pca_neutral
2023-06-26,1.0,0.0466038570436159,composite_pca_neutral
2023-06-26,2.0,0.06627859151637822,composite_pca_neutral
2023-06-26,3.0,0.050359808717159914,composite_pca_neutral
2023-06-26,4.0,0.02119703087931178,composite_pca_neutral
2023-06-26,5.0,0.04696447270258231,composite_pca_neutral
2023-06-27,1.0,0.06103148100218133,composite_pca_neutral
2023-06-27,2.0,0.04841702739961693,composite_pca_neutral
2023-06-27,3.0,0.06589803558842844,composite_pca_neutral
2023-06-27,4.0,0.04442555857093364,composite_pca_neutral
2023-06-27,5.0,0.06049408460457987,composite_pca_neutral
2023-06-28,1.0,0.07875655095260589,composite_pca_neutral
2023-06-28,2.0,0.03748016494670023,composite_pca_neutral
2023-06-28,3.0,0.06214957715766457,composite_pca_neutral
2023-06-28,4.0,0.05469371417785637,composite_pca_neutral
2023-06-28,5.0,0.05335181605994797,composite_pca_neutral
2023-06-29,1.0,0.08042817055346571,composite_pca_neutral
2023-06-29,2.0,0.07096469032710809,composite_pca_neutral
2023-06-29,3.0,0.041655453676614225,composite_pca_neutral
2023-06-29,4.0,0.05450872777206031,composite_pca_neutral
2023-06-29,5.0,0.04697892740781683,composite_pca_neutral
2023-06-30,1.0,0.11325555282418183,composite_pca_neutral
2023-06-30,2.0,0.07748402697317106,composite_pca_neutral
2023-06-30,3.0,0.06482679852088284,composite_pca_neutral
2023-06-30,4.0,0.0678609170277269,composite_pca_neutral
2023-06-30,5.0,0.057357007703380036,composite_pca_neutral
2023-07-03,1.0,0.09723365681867062,composite_pca_neutral
2023-07-03,2.0,0.052166912858336384,composite_pca_neutral
2023-07-03,3.0,0.05956347890964015,composite_pca_neutral
2023-07-03,4.0,0.06383470306772357,composite_pca_neutral
2023-07-03,5.0,0.07985519633892836,composite_pca_neutral
2023-07-04,1.0,0.07802167865084697,composite_pca_neutral
2023-07-04,2.0,0.0461586978127887,composite_pca_neutral
2023-07-04,3.0,0.040652173149545195,composite_pca_neutral
2023-07-04,4.0,0.07258525894813558,composite_pca_neutral
2023-07-04,5.0,0.09373193524231688,composite_pca_neutral
2023-07-05,1.0,0.07559462948650728,composite_pca_neutral
2023-07-05,2.0,0.015290613225806956,composite_pca_neutral
2023-07-05,3.0,0.05974741712771751,composite_pca_neutral
2023-07-05,4.0,0.08479175358495603,composite_pca_neutral
2023-07-05,5.0,0.09281816606117337,composite_pca_neutral
2023-07-06,1.0,0.060120183538366845,composite_pca_neutral
2023-07-06,2.0,0.02923261766947692,composite_pca_neutral
2023-07-06,3.0,0.06280637447970244,composite_pca_neutral
2023-07-06,4.0,0.0922086496832722,composite_pca_neutral
2023-07-06,5.0,0.11235758550678959,composite_pca_neutral
2023-07-07,1.0,0.07568029235695894,composite_pca_neutral
2023-07-07,2.0,0.03389379698006393,composite_pca_neutral
2023-07-07,3.0,0.04554241760171787,composite_pca_neutral
2023-07-07,4.0,0.0844227178598332,composite_pca_neutral
2023-07-07,5.0,0.1136630650243692,composite_pca_neutral
2023-07-10,1.0,0.06184524250778393,composite_pca_neutral
2023-07-10,2.0,0.011277964098007853,composite_pca_neutral
2023-07-10,3.0,0.035250008868175836,composite_pca_neutral
2023-07-10,4.0,0.0728650334039966,composite_pca_neutral
2023-07-10,5.0,0.11079774234634482,composite_pca_neutral
2023-07-11,1.0,0.043778997194830756,composite_pca_neutral
2023-07-11,2.0,-0.014759155028657144,composite_pca_neutral
2023-07-11,3.0,0.026269559314838768,composite_pca_neutral
2023-07-11,4.0,0.09825721535207314,composite_pca_neutral
2023-07-11,5.0,0.09962159273029858,composite_pca_neutral
2023-07-12,1.0,0.03717351807236029,composite_pca_neutral
2023-07-12,2.0,-0.0035440404167899568,composite_pca_neutral
2023-07-12,3.0,0.031138988043156297,composite_pca_neutral
2023-07-12,4.0,0.0870618789516233,composite_pca_neutral
2023-07-12,5.0,0.11285721880421806,composite_pca_neutral
2023-07-13,1.0,0.046914494174573766,composite_pca_neutral
2023-07-13,2.0,-0.02697636293788788,composite_pca_neutral
2023-07-13,3.0,0.01946130565459467,composite_pca_neutral
2023-07-13,4.0,0.08089503816820465,composite_pca_neutral
2023-07-13,5.0,0.09543641571319415,composite_pca_neutral
2023-07-14,1.0,0.021924207089505744,composite_pca_neutral
2023-07-14,2.0,-0.04358984694603169,composite_pca_neutral
2023-07-14,3.0,0.0055725591540875434,composite_pca_neutral
2023-07-14,4.0,0.05199756105325103,composite_pca_neutral
2023-07-14,5.0,0.08172585643099822,composite_pca_neutral
2023-07-17,1.0,0.0036276900482546393,composite_pca_neutral
2023-07-17,2.0,-0.017438815431386867,composite_pca_neutral
2023-07-17,3.0,0.0004013980940641218,composite_pca_neutral
2023-07-17,4.0,0.05051182849091654,composite_pca_neutral
2023-07-17,5.0,0.08650487978885385,composite_pca_neutral
2023-07-18,1.0,0.0066790977366576,composite_pca_neutral
2023-07-18,2.0,-0.022534550847655932,composite_pca_neutral
2023-07-18,3.0,0.013743062562746601,composite_pca_neutral
2023-07-18,4.0,0.0422667539062475,composite_pca_neutral
2023-07-18,5.0,0.07098565824970428,composite_pca_neutral
2023-07-19,1.0,0.0029920269543922255,composite_pca_neutral
2023-07-19,2.0,-0.04483013470388697,composite_pca_neutral
2023-07-19,3.0,0.0063634200511855565,composite_pca_neutral
2023-07-19,4.0,0.05018680328260669,composite_pca_neutral
2023-07-19,5.0,0.06249617647864589,composite_pca_neutral
2023-07-20,1.0,0.027030188361549155,composite_pca_neutral
2023-07-20,2.0,-0.02258471679925202,composite_pca_neutral
2023-07-20,3.0,-0.011196604349888034,composite_pca_neutral
2023-07-20,4.0,0.07358034845135521,composite_pca_neutral
2023-07-20,5.0,0.05453470670849164,composite_pca_neutral
2023-07-21,1.0,-0.004032440918997028,composite_pca_neutral
2023-07-21,2.0,-0.00783794347368539,composite_pca_neutral
2023-07-21,3.0,-0.031999761223758943,composite_pca_neutral
2023-07-21,4.0,-0.0036231563610466325,composite_pca_neutral
2023-07-21,5.0,0.045049321151659084,composite_pca_neutral
2023-07-24,1.0,-0.03592557805361598,composite_pca_neutral
2023-07-24,2.0,-0.019196650646681208,composite_pca_neutral
2023-07-24,3.0,-0.005181264163950557,composite_pca_neutral
2023-07-24,4.0,-0.0007203698700344122,composite_pca_neutral
2023-07-24,5.0,0.015405158447832488,composite_pca_neutral
2023-07-25,1.0,-0.03697426974514708,composite_pca_neutral
2023-07-25,2.0,-0.04801816118022747,composite_pca_neutral
2023-07-25,3.0,-0.036756748780719516,composite_pca_neutral
2023-07-25,4.0,-0.01762096588169164,composite_pca_neutral
2023-07-25,5.0,-0.022687710084226032,composite_pca_neutral
2023-07-26,1.0,-0.053664332344305475,composite_pca_neutral
2023-07-26,2.0,-0.07539835474973296,composite_pca_neutral
2023-07-26,3.0,-0.022221791937617377,composite_pca_neutral
2023-07-26,4.0,-0.056138517710048186,composite_pca_neutral
2023-07-26,5.0,-0.022516358835008323,composite_pca_neutral
2023-07-27,1.0,-0.04209290797718355,composite_pca_neutral
2023-07-27,2.0,-0.06207748890142734,composite_pca_neutral
2023-07-27,3.0,-0.07467639659856355,composite_pca_neutral
2023-07-27,4.0,0.005599273329947979,composite_pca_neutral
2023-07-27,5.0,-0.03582780403947684,composite_pca_neutral
2023-07-28,1.0,-0.07539433271097175,composite_pca_neutral
2023-07-28,2.0,-0.06683860381676449,composite_pca_neutral
2023-07-28,3.0,-0.06595790459182105,composite_pca_neutral
2023-07-28,4.0,-0.07837164415972347,composite_pca_neutral
2023-07-28,5.0,-0.030001448197911187,composite_pca_neutral
2023-07-31,1.0,-0.06315006233062606,composite_pca_neutral
2023-07-31,2.0,-0.06621400318803147,composite_pca_neutral
2023-07-31,3.0,-0.04121724507736147,composite_pca_neutral
2023-07-31,4.0,-0.0684707739301615,composite_pca_neutral
2023-07-31,5.0,-0.04357251867471898,composite_pca_neutral
2023-08-01,1.0,-0.03775510267003023,composite_pca_neutral
2023-08-01,2.0,-0.05203647119141998,composite_pca_neutral
2023-08-01,3.0,-0.057639416338915846,composite_pca_neutral
2023-08-01,4.0,-0.049346320482080354,composite_pca_neutral
2023-08-01,5.0,-0.022558425202876146,composite_pca_neutral
2023-08-02,1.0,-0.024900687906288247,composite_pca_neutral
2023-08-02,2.0,-0.06295033867310446,composite_pca_neutral
2023-08-02,3.0,-0.06460079566813363,composite_pca_neutral
2023-08-02,4.0,-0.0189037127760548,composite_pca_neutral
2023-08-02,5.0,-0.035432552245723156,composite_pca_neutral
2023-08-03,1.0,-0.085513847445301,composite_pca_neutral
2023-08-03,2.0,-0.06580288529283795,composite_pca_neutral
2023-08-03,3.0,-0.0528900145256425,composite_pca_neutral
2023-08-03,4.0,-0.020083477548978445,composite_pca_neutral
2023-08-03,5.0,-0.04534039810352994,composite_pca_neutral
2023-08-04,1.0,-0.07478454645566128,composite_pca_neutral
2023-08-04,2.0,-0.0458265919925225,composite_pca_neutral
2023-08-04,3.0,-0.0375429148435065,composite_pca_neutral
2023-08-04,4.0,-0.014496990892147621,composite_pca_neutral
2023-08-04,5.0,-0.04925285969067079,composite_pca_neutral
2023-08-07,1.0,-0.026293554194589265,composite_pca_neutral
2023-08-07,2.0,-0.03145437888397236,composite_pca_neutral
2023-08-07,3.0,-0.0018701664149799674,composite_pca_neutral
2023-08-07,4.0,-0.029361979621118577,composite_pca_neutral
2023-08-07,5.0,-0.013368666431999056,composite_pca_neutral
2023-08-08,1.0,-0.031226145783453035,composite_pca_neutral
2023-08-08,2.0,-0.031187256086996556,composite_pca_neutral
2023-08-08,3.0,-0.0264656817312913,composite_pca_neutral
2023-08-08,4.0,-0.03267500648914382,composite_pca_neutral
2023-08-08,5.0,-0.021819924169163455,composite_pca_neutral
2023-08-09,1.0,-0.01043802439978005,composite_pca_neutral
2023-08-09,2.0,-0.04315388484253933,composite_pca_neutral
2023-08-09,3.0,-0.022260312427377523,composite_pca_neutral
2023-08-09,4.0,-0.033664821063804834,composite_pca_neutral
2023-08-09,5.0,-0.02019154452694789,composite_pca_neutral
2023-08-10,1.0,-0.04062352600665698,composite_pca_neutral
2023-08-10,2.0,-0.04783993211266536,composite_pca_neutral
2023-08-10,3.0,-0.02745310214241678,composite_pca_neutral
2023-08-10,4.0,-0.03770659789675873,composite_pca_neutral
2023-08-10,5.0,-0.030795155918354855,composite_pca_neutral
2023-08-11,1.0,-0.04080023276144529,composite_pca_neutral
2023-08-11,2.0,-0.038998770322555255,composite_pca_neutral
2023-08-11,3.0,0.005459895238422801,composite_pca_neutral
2023-08-11,4.0,-0.021465995725677346,composite_pca_neutral
